LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-71.8398465,41.3750287,8,COURTLAND ST,,Stonington,,,,,1e14c17516d4fbcf
-71.8392975,41.3750406,7,WILLIAM ST,,Stonington,,,,,de7ade75698d3efb
-71.8454273,41.37497,30,S BROAD ST,,Stonington,,,,,ba9c6f7e8ab51755
-71.8341144,41.3750295,43,MECHANIC ST,,Stonington,,,,,9784f6385f6d722b
-71.8712038,41.3751609,202,S ANGUILLA RD,,Stonington,,,,,b24adf5be71df2eb
-71.8380117,41.3750821,11,MOSS ST,,Stonington,,,,,a232585c5b4cb9e0
-71.83566,41.3750723,12,LESTER AVE,,Stonington,,,,,861fc114185de36a
-71.8484915,41.374868,0,S BROAD ST,,Stonington,,,,,2a5b1e82dacf786e
-71.8452076,41.3750386,28,S BROAD ST,,Stonington,,,,,5b52313077327a83
-71.8532671,41.3742888,15,MELLOW CT,,Stonington,,,,,c2135d70da1c6ee6
-71.8438778,41.3751067,6,MAYFLOWER AVE,,Stonington,,,,,fcd138621962c607
-71.9503965,41.3752345,0,JERRY BROWNE RD,,Stonington,,,,,9fc501672817bf2f
-71.9173922,41.375447,12,WHEELER RD,,Stonington,,,,,b051a69f22282c2c
-71.8371811,41.3751372,6,MOSS ST,,Stonington,,,,,31158ad426c4be71
-71.8366105,41.3751549,11,LESTER AVE,,Stonington,,,,,1abb786dc25d94f2
-71.8330641,41.3751219,4,BLANCHARD LA,,Stonington,,,,,c665084f0addf037
-71.8398572,41.3752172,6,COURTLAND ST,,Stonington,,,,,b97f2efb92d1571d
-71.8449358,41.3751205,26,S BROAD ST,,Stonington,,,,,624ab732ae76b290
-71.9005812,41.3753727,3,PENNY CT,,Stonington,,,,,23979341e1d2b713
-71.839305,41.3752369,5,WILLIAM ST,,Stonington,,,,,60a15504625951cd
-71.8385743,41.3751965,6,WILLIAM ST,,Stonington,,,,,f698b0e283087b5f
-71.8433987,41.3751307,14,CONNECTICUT AVE,,Stonington,,,,,585877cc58262a67
-71.8335175,41.3751781,44,MECHANIC ST,,Stonington,,,,,cbb6f8e14688169c
-71.9200333,41.3756779,963,PEQUOT TR,,Stonington,,,,,02e8b00093e7f58e
-71.9399881,41.3756366,33,DEER RIDGE RD,,Stonington,,,,,e2393d51271b053f
-71.851568,41.3747389,79,S BROAD ST,,Stonington,,,,,a0eba7a95ead3cd8
-71.9013412,41.3753062,5,PENNY CT,,Stonington,,,,,ae1cdcfb1801cbe4
-71.8380186,41.3752635,9,MOSS ST,,Stonington,,,,,1334505965defa32
-71.843109,41.3751822,18,CONNECTICUT AVE,,Stonington,,,,,321d2fa2a9710ab4
-71.8405871,41.375293,5,COURTLAND ST,,Stonington,,,,,2b62313e313d46fb
-71.8446159,41.3752117,22,S BROAD ST,,Stonington,,,,,47525a4ebb764c05
-71.9425308,41.3758554,36,DEER RIDGE RD,,Stonington,,,,,dfba66f94be4fad7
-71.8503397,41.3749653,69,S BROAD ST,,Stonington,,,,,a1f432c773b5bf81
-71.8340614,41.375229,41,MECHANIC ST,,Stonington,,,,,448f7ac56be99ffc
-71.8356266,41.3752557,10,LESTER AVE,,Stonington,,,,,53b8750cc9349637
-71.8332607,41.3753201,42,MECHANIC ST,,Stonington,,,,,3b77a98773abfe7e
-71.8726607,41.3752968,207,S ANGUILLA RD,,Stonington,,,,,85debf98a0b327c4
-71.8428883,41.3752516,22,CONNECTICUT AVE,,Stonington,,,,,fd612f57995fa55d
-71.8347611,41.3751602,14,CHASE ST,,Stonington,,,,,0b40ef77d080b74c
-71.9409459,41.375999,29,DEER RIDGE RD,,Stonington,,,,,6138e8c907a85100
-71.9205685,41.3757035,967,PEQUOT TR,,Stonington,,,,,4fbc2b508b1db6cb
-71.9209827,41.3750682,969,PEQUOT TR,,Stonington,,,,,db3215cd13c318b5
-71.899771,41.375512,10,HERITAGE DR,,Stonington,,,,,5d3a1b5e10d318fc
-71.8353181,41.3743711,27,CHASE ST,,Stonington,,,,,36ac06e4fe3032d2
-71.8979924,41.3753492,11,HERITAGE DR,,Stonington,,,,,dd0a7e0798f16950
-71.8340158,41.3754008,39,MECHANIC ST,,Stonington,,,,,09725c1916fab0b5
-71.8365957,41.375357,9,LESTER AVE,,Stonington,,,,,d4c7cc03715431a7
-71.9391035,41.3756237,27,DEER RIDGE RD,,Stonington,,,,,58f8698d0520a4b5
-71.9219392,41.3747476,975,PEQUOT TR,,Stonington,,,,,92ca40eb1cbb4884
-71.843906,41.3754325,18,S BROAD ST,,Stonington,,,,,af91dcadf68536b1
-71.8339907,41.3755227,37,MECHANIC ST,,Stonington,,,,,89b1b5acf3f50bd1
-71.8423526,41.3753838,30,CONNECTICUT AVE,,Stonington,,,,,424e18cff7d975be
-71.8365725,41.3755472,7,LESTER AVE,,Stonington,,,,,77792b023c54fed1
-71.8523503,41.3746685,0,,,Stonington,,,,,12af5b112a76ffb1
-71.8357718,41.3754675,8,LESTER AVE,,Stonington,,,,,5e473ccdefa29aee
-71.8391643,41.3756066,1,WILLIAM ST,,Stonington,,,,,42bac4d8bf319a37
-71.90186,41.3750116,41,FENNER LA,,Stonington,,,,,61ec8f1ff8b9fdea
-71.8454315,41.3755143,29,S BROAD ST,,Stonington,,,,,6bc951b34ac8146b
-71.8373107,41.3755926,2,MOSS ST,,Stonington,,,,,626da1b95e057a76
-71.8351842,41.3755728,19,CHASE ST,,Stonington,,,,,9390795db0194aa6
-71.896724,41.3748982,319,FARMHOLME RD,,Stonington,,,,,3c3c484729ae9fce
-71.8436275,41.375511,16,S BROAD ST,,Stonington,,,,,53d1ae69f21d96ec
-71.9598473,41.3760824,9,WHITEHALL AVE,,Stonington,,,,,c4f0464d01904e0b
-71.85334,41.3756198,71,CASTLE HILL RD,,Stonington,,,,,57bdb60279076521
-71.8379022,41.3756437,3,MOSS ST,,Stonington,,,,,396f7c69639a2d78
-71.9271651,41.3742512,0,DEANS MILL RD,,Stonington,,,,,44cbf89a53f92c28
-71.8493167,41.3756222,7,RED OAK LA,,Stonington,,,,,c1d7f9b4455f9e4e
-71.8433444,41.3755743,14,S BROAD ST,,Stonington,,,,,4de1496dfb127f99
-71.869645,41.3748202,238,S ANGUILLA RD,,Stonington,,,,,e5878946308e7d8c
-71.9214986,41.3757326,977,PEQUOT TR,,Stonington,,,,,c020cf4d0abb1c77
-71.835282,41.375727,17,CHASE ST,,Stonington,,,,,1790f726a17c33d9
-71.90394,41.3757703,0,OLD PEQUOT TR,,Stonington,,,,,402e3abe79049484
-71.8333028,41.3756262,34,MECHANIC ST,,Stonington,,,,,1ca26ba4cf79dbe6
-71.8339458,41.3756862,35,MECHANIC ST,,Stonington,,,,,3897a3c93485c3e0
-71.8365448,41.375719,3,LESTER AVE,,Stonington,,,,,1700b1461a4a3df0
-71.8358299,41.3757056,6,LESTER AVE,,Stonington,,,,,db60f9dd5721f8e4
-71.9235574,41.3752864,981,PEQUOT TR,,Stonington,,,,,7e8e2581fcf73cf4
-71.8346118,41.3756318,12,CHASE ST,,Stonington,,,,,c87d2985a056861b
-71.8409858,41.375526,3,COURTLAND ST,,Stonington,,,,,ae4a7553ef2093c2
-71.8431183,41.3756662,12,S BROAD ST,,Stonington,,,,,138421c5191f3eb0
-71.940727,41.3764493,23,DEER RIDGE RD,,Stonington,,,,,2a1ca24b77e2ed0c
-71.8537588,41.3757565,75,CASTLE HILL RD,,Stonington,,,,,7f8c699a9537155f
-71.8984318,41.3758932,9,HERITAGE DR,,Stonington,,,,,859a2c6e806736f8
-71.8559056,41.3741607,0,S BROAD ST,,Stonington,,,,,1e834005b6e1f1c2
-71.8513437,41.3757249,45,CASTLE HILL RD,,Stonington,,,,,34dfc0ce1f4443dc
-71.8382434,41.3757404,136,W BROAD ST,,Stonington,,,,,35240715fd0da9b6
-71.8379012,41.3758568,134,W BROAD ST,,Stonington,,,,,e293fd2f0baa34c2
-71.8969964,41.3760529,341,FARMHOLME RD,,Stonington,,,,,9d698af66350cc5c
-71.851859,41.3757898,51,CASTLE HILL RD,,Stonington,,,,,8e2e3008c792f844
-71.8456034,41.3758171,0,S BROAD ST,,Stonington,,,,,044accc15ad204cf
-71.8353089,41.3758529,15,CHASE ST,,Stonington,,,,,992604f6ab2ac9cb
-71.8386405,41.3757502,140,W BROAD ST,,Stonington,,,,,6d7bb9d074196401
-71.850875,41.3757564,41,CASTLE HILL RD,,Stonington,,,,,61e600adcbffbb67
-71.8428932,41.375756,10,S BROAD ST,,Stonington,,,,,f76f96e50f675a7c
-71.9422996,41.3763609,34,DEER RIDGE RD,,Stonington,,,,,c4e16c5f27004e49
-71.8523405,41.3758416,61,CASTLE HILL RD,,Stonington,,,,,35536868b0452f1b
-71.8504781,41.3757689,37,CASTLE HILL RD,,Stonington,,,,,ad2b8bd21068a6f6
-71.9182578,41.3760721,0,WHEELER RD,,Stonington,,,,,8b72a0d5148ceb6a
-71.833412,41.3758457,32,MECHANIC ST,,Stonington,,,,,778c55eba98f9ae2
-71.8391279,41.3758444,144,W BROAD ST,,Stonington,,,,,5105f2b5528b8ad9
-71.8458956,41.375678,31,S BROAD ST,,Stonington,,,,,b1103674fc3ba559
-71.8338847,41.3758858,31,MECHANIC ST,,Stonington,,,,,35139b79ab5aaa30
-71.8501423,41.3757756,33,CASTLE HILL RD,,Stonington,,,,,75f8ed9011bb587b
-71.8541716,41.3758957,79,CASTLE HILL RD,,Stonington,,,,,b3277e2967562612
-71.8420545,41.3744546,45,SISK DR,,Stonington,,,,,6a90a7be4a77b908
-71.8498014,41.3757228,3,RED OAK LA,,Stonington,,,,,1413ac48b0d0bf98
-71.8345763,41.3759021,8,CHASE ST,,Stonington,,,,,8cf9299a50ddd810
-71.8335435,41.3759386,30,MECHANIC ST,,Stonington,,,,,67d916dfecbf9cb3
-71.8374305,41.3758566,130,W BROAD ST,,Stonington,,,,,37cc4c5086c7db31
-71.871634,41.3759731,214,S ANGUILLA RD,,Stonington,,,,,bab4872b5d49907e
-71.839437,41.3757952,146,W BROAD ST,,Stonington,,,,,f51d839cbaf781ec
-71.8426714,41.3758473,8,S BROAD ST,,Stonington,,,,,b115f3b372e005c2
-71.8355431,41.3759673,11,CHASE ST,,Stonington,,,,,dabedc95b31ab7ba
-71.8372136,41.3758706,128,W BROAD ST,,Stonington,,,,,deb78cb2ea4278bd
-71.8370161,41.375803,126,W BROAD ST,,Stonington,,,,,828728807c10e4f9
-71.9002922,41.3762457,2,PENNY CT,,Stonington,,,,,44522d15d4aa8e3f
-71.8398252,41.375835,150,W BROAD ST,,Stonington,,,,,0939562e236e6a19
-71.8368656,41.3758413,124,W BROAD ST,,Stonington,,,,,9e5aa3fe2e3fdd27
-71.8352101,41.3760109,9,CHASE ST,,Stonington,,,,,abdb9714c3830afa
-71.8547809,41.3758225,85,CASTLE HILL RD,,Stonington,,,,,a461d9fed710e445
-71.8422551,41.3756645,6,S BROAD ST,,Stonington,,,,,cae930ccbd5a6cdb
-71.902278,41.3761644,15,OLD PEQUOT TR,,Stonington,,,,,6267672ae49ceb6f
-71.8443942,41.3759388,15,S BROAD ST,,Stonington,,,,,664f82dfedec3384
-71.8404111,41.3758646,154,W BROAD ST,,Stonington,,,,,04c60a224b0b12c5
-71.898951,41.3763464,7,HERITAGE DR,,Stonington,,,,,29dc943eb607d948
-71.8440733,41.3760076,13,S BROAD ST,,Stonington,,,,,bf738be215144df7
-71.9615842,41.3759841,0,WHITEHALL AVE,,Stonington,,,,,0383dfbb255bad24
-71.8405593,41.3759979,156,W BROAD ST,,Stonington,,,,,9fa688dc7eb1a2af
-71.8438651,41.3760504,11,S BROAD ST,,Stonington,,,,,eb03a6389b48fe89
-71.9584172,41.3768232,17,WHITEHALL AVE,,Stonington,,,,,a860f793bd0e406a
-71.8365658,41.3759802,122,W BROAD ST,,Stonington,,,,,4bcf4fa4c5ff0913
-71.8338136,41.376087,29,MECHANIC ST,,Stonington,,,,,8ef3cd1f9c1156e3
-71.8408346,41.3760463,158,W BROAD ST,,Stonington,,,,,fe5ffe909b9bcf95
-71.843642,41.3760985,7,S BROAD ST,,Stonington,,,,,9b24b2554552debd
-71.8334964,41.3760953,26,MECHANIC ST,,Stonington,,,,,dded80922bf4d2ca
-71.842242,41.3760573,4,S BROAD ST,,Stonington,,,,,55f89b3aad1ef75a
-71.8529576,41.3761263,60,CASTLE HILL RD,,Stonington,,,,,67e1774189762791
-71.8411393,41.3760554,160,W BROAD ST,,Stonington,,,,,ffa135fdcdbf8ff0
-71.8353396,41.3761502,5,CHASE ST,,Stonington,,,,,bb1eceb4bce9775a
-71.8413521,41.3761235,162,W BROAD ST,,Stonington,,,,,885e2433f78b3fd2
-71.8718358,41.3763557,220,S ANGUILLA RD,,Stonington,,,,,d6cdd610cfb917ac
-71.8549921,41.3761709,89,CASTLE HILL RD,,Stonington,,,,,733e02ad49db653c
-71.9406505,41.3768847,19,DEER RIDGE RD,,Stonington,,,,,16744351c6f401a3
-71.9389251,41.3764903,25,DEER RIDGE RD,,Stonington,,,,,327f3eb9e8f3ec0e
-71.8419035,41.3761824,2,S BROAD ST,,Stonington,,,,,bff293ae240a81d7
-71.83523,41.376289,3,CHASE ST,,Stonington,,,,,0464f2cc63f71a02
-71.8331409,41.3760361,22,MECHANIC ST,,Stonington,,,,,eb54d5e339afff8c
-71.9201279,41.3765459,9,AL HARVEY RD,,Stonington,,,,,270d8d3a2691aacf
-71.9593366,41.3769158,9,HENDEL DR,,Stonington,,,,,b12c33bf24fdca89
-71.8534446,41.3762666,74,CASTLE HILL RD,,Stonington,,,,,608e67e77611eeb9
-71.849087,41.3762068,8,RED OAK LA,,Stonington,,,,,1d175f40521f5098
-71.9219726,41.3769885,989,PEQUOT TR,,Stonington,,,,,8532c96d91fbd763
-71.852144,41.3763966,58,CASTLE HILL RD,,Stonington,,,,,0812746a0e840604
-71.9103703,41.3753066,0,PEQUOT TR,,Stonington,,,,,1cee1866f9649869
-71.8514998,41.3763572,46,CASTLE HILL RD,,Stonington,,,,,b9ebd5c2774f0c35
-71.8427161,41.3763834,0,S BROAD ST,,Stonington,,,,,a6dddc19c527830e
-71.8810035,41.3738395,0,S ANGUILLA RD,,Stonington,,,,,c45aa5d4a5e5a402
-71.8430101,41.3763481,3,S BROAD ST,,Stonington,,,,,11f70e7616a3fb16
-71.83372,41.3763193,27,MECHANIC ST,,Stonington,,,,,7d88898f2279e63f
-71.9012453,41.3764471,4,PENNY CT,,Stonington,,,,,5366408b853979c3
-71.925809,41.3763477,296,DEANS MILL RD,,Stonington,,,,,fe1a0ddd84d3e00b
-71.8552941,41.3764327,93,CASTLE HILL RD,,Stonington,,,,,dd3746cb68a6449c
-71.8538939,41.3764156,80,CASTLE HILL RD,,Stonington,,,,,5299590118ec73b1
-71.8433473,41.3763049,5,S BROAD ST,,Stonington,,,,,fe34dcabe57c0ea3
-71.9496386,41.376357,97,JERRY BROWNE RD,,Stonington,,,,,7adcddfc3c338082
-71.8719703,41.3766107,222,S ANGUILLA RD,,Stonington,,,,,9b634454bea306df
-71.8331788,41.3763596,20,MECHANIC ST,,Stonington,,,,,3ab833f4eb280cfa
-71.9603436,41.3770458,0,HENDEL DR,,Stonington,,,,,34bdcef3e110bf0c
-71.8437088,41.3764522,19,PEQUOT TR,,Stonington,,,,,582bb9c0571b16dd
-71.8386834,41.3763432,141,W BROAD ST,,Stonington,,,,,a2ad3f8620a73852
-71.8379258,41.376348,135,W BROAD ST,,Stonington,,,,,7beab42550d56846
-71.8382134,41.3763329,137,W BROAD ST,,Stonington,,,,,bf3703949cea290a
-71.8966045,41.3767962,344,FARMHOLME RD,,Stonington,,,,,790de7362f807704
-71.8748357,41.3754484,0,S ANGUILLA RD,,Stonington,,,,,f36d2ba79a496059
-71.939779,41.3766871,21,DEER RIDGE RD,,Stonington,,,,,97bfd7463fe84ad2
-71.8389227,41.3763768,143,W BROAD ST,,Stonington,,,,,77b06abc703effcf
-71.843939,41.3764544,21,PEQUOT TR,,Stonington,,,,,be414b160e8e0ebf
-71.8977369,41.3765431,349,FARMHOLME RD,,Stonington,,,,,a33917e96412bfce
-71.8958971,41.376175,342,FARMHOLME RD,,Stonington,,,,,be342a9b59ada0bf
-71.8502368,41.3764834,28,CASTLE HILL RD,,Stonington,,,,,c33f55ac41374e37
-71.9528977,41.3761593,72,JERRY BROWNE RD,,Stonington,,,,,8e3c24104919c580
-71.8441594,41.3764586,23,PEQUOT TR,,Stonington,,,,,52b376e0cb2a6025
-71.8357118,41.3762082,116,W BROAD ST,,Stonington,,,,,253591987a0caec0
-71.8495551,41.3764285,4,RED OAK LA,,Stonington,,,,,c8eb5ec2813e6b7c
-71.9056137,41.3756313,770,PEQUOT TR,,Stonington,,,,,95bd6d13b69aca7d
-71.8507832,41.3764343,40,CASTLE HILL RD,,Stonington,,,,,2a24be5695cd4197
-71.9231058,41.3765698,983,PEQUOT TR,,Stonington,,,,,7fb520759c9daf39
-71.8443884,41.3764625,25,PEQUOT TR,,Stonington,,,,,bfbbf6ced563309a
-71.8528089,41.3765557,1,ROSE RIDGE DR,,Stonington,,,,,a1025a69c6a05077
-71.8330735,41.3765086,0,MECHANIC ST,,Stonington,,,,,b3446fca2a549cf9
-71.918629,41.3768723,22,AL HARVEY RD,,Stonington,,,,,debbc30486ba001c
-71.8447327,41.3764703,29,PEQUOT TR,,Stonington,,,,,b8007933047f1c6e
-71.9221516,41.3772043,993,PEQUOT TR,,Stonington,,,,,ad24633917028e1a
-71.8543331,41.3765799,86,CASTLE HILL RD,,Stonington,,,,,473e3e7d9bfb6e19
-71.9406553,41.3772749,17,DEER RIDGE RD,,Stonington,,,,,97907b2c22a28c2a
-71.8386955,41.3766759,3,WASHINGTON ST P,,Stonington,,,,,5cd6df5c9c556574
-71.83326,41.3766691,16,MECHANIC ST,,Stonington,,,,,6a74d79061c2b056
-71.8366009,41.3765136,123,W BROAD ST,,Stonington,,,,,eeb7fa0687ed4b38
-71.9580689,41.3774213,0,,,Stonington,,,,,2f926eedb506f1d6
-71.8532681,41.3766484,15,ROSE RIDGE DR,,Stonington,,,,,e54e79c313690673
-71.8452033,41.376114,0,,,Stonington,,,,,89038d900b805e83
-71.8454951,41.3766909,39,PEQUOT TR,,Stonington,,,,,d402d3504d189c65
-71.9005951,41.3768779,6,HERITAGE DR,,Stonington,,,,,b71b6b3e3a283e66
-71.8721048,41.3768658,226,S ANGUILLA RD,,Stonington,,,,,ec1a1b389dd2ea58
-71.83639,41.3765991,117,W BROAD ST,,Stonington,,,,,fb5983b60a15cbcb
-71.834597,41.3763279,106,W BROAD ST,,Stonington,,,,,03d30a2d8b8eed8a
-71.8332292,41.3767366,0,MECHANIC ST,,Stonington,,,,,d39184e14cac4f23
-71.8406122,41.3766281,155,W BROAD ST,,Stonington,,,,,68998cfc1900b9ca
-71.8370521,41.3765262,127,W BROAD ST,,Stonington,,,,,e1b15f2b1082f0ed
-71.8457849,41.3766968,41,PEQUOT TR,,Stonington,,,,,21cfa90864c30046
-71.8417531,41.3767159,165,W BROAD ST,,Stonington,,,,,83f649c01b2def2c
-71.8344495,41.3766137,100,W BROAD ST,,Stonington,,,,,c5bb3a283c7fdaf8
-71.8368451,41.3765602,125,W BROAD ST,,Stonington,,,,,b5df4e32d427387a
-71.8546707,41.3768063,92,CASTLE HILL RD,,Stonington,,,,,4d741152bc527ee5
-71.8361883,41.3766657,115,W BROAD ST,,Stonington,,,,,0f5fb0b66e92f0c7
-71.8554415,41.3767929,97,CASTLE HILL RD,,Stonington,,,,,5b8d6fcd26a0001a
-71.8391489,41.3765224,145,W BROAD ST,,Stonington,,,,,93a85808307f9409
-71.835597,41.3767572,111,W BROAD ST,,Stonington,,,,,e27f1b08aaed9f68
-71.8502612,41.3768329,24,CASTLE HILL RD,,Stonington,,,,,2d851e93365dd4de
-71.8537289,41.3767963,19,ROSE RIDGE DR,,Stonington,,,,,4ff24f59cae81858
-71.8426177,41.3767923,6,PEQUOT TR,,Stonington,,,,,baf5359002120657
-71.8476057,41.3768353,57,PEQUOT TR,,Stonington,,,,,c64f3dbf49b7ccc5
-71.8387088,41.3768423,5,WASHINGTON ST P,,Stonington,,,,,bd4957507ad81145
-71.8409253,41.3767026,159,W BROAD ST,,Stonington,,,,,c818d9b12c3fd9c4
-71.8428265,41.3768157,2,WILCOX MANOR,,Stonington,,,,,bdae5c7db6c67bfa
-71.835985,41.3767302,113,W BROAD ST,,Stonington,,,,,9d6190e7230e229b
-71.9035471,41.3767622,14,OLD PEQUOT TR,,Stonington,,,,,d158024df38f1c9d
-71.8424425,41.3768215,4,PEQUOT TR,,Stonington,,,,,321eaace770ecf45
-71.8412096,41.3767299,161,W BROAD ST,,Stonington,,,,,224dcd799b85267a
-71.84666,41.3768065,51,PEQUOT TR,,Stonington,,,,,33e333d27024755f
-71.8356754,41.3768986,3,HILLSIDE AVE,,Stonington,,,,,4562365289097a75
-71.8433147,41.376882,14,PEQUOT TR,,Stonington,,,,,c51a4986ac1bb4b1
-71.8342011,41.3766999,98,W BROAD ST,,Stonington,,,,,7f4b765e398038cd
-71.848165,41.376793,0,LITCHFIELD RD,,Stonington,,,,,56a3786cfa32930a
-71.8385997,41.3769807,9,WASHINGTON ST P,,Stonington,,,,,70c436963ccd2f68
-71.9592276,41.3775256,6,HENDEL DR,,Stonington,,,,,e0a3510c32e0c801
-71.839759,41.3766385,0,,,Stonington,,,,,edb675cabd374245
-71.8722393,41.3771209,232,S ANGUILLA RD,,Stonington,,,,,ccbce70e4e54cd8b
-71.9403079,41.3776043,8,JACOBS WAY,,Stonington,,,,,55590fc9e8dec293
-71.8351546,41.3769304,103,W BROAD ST,,Stonington,,,,,e6f1349aadf20155
-71.8470515,41.3765885,55,PEQUOT TR,,Stonington,,,,,17c2ef3f6dc0513a
-71.8414054,41.3768228,163,W BROAD ST,,Stonington,,,,,1f62a01208f50cc1
-71.9021443,41.3768527,9,OLD PEQUOT TR,,Stonington,,,,,27a70dfd63faf375
-71.8331056,41.3768758,8,MECHANIC ST,,Stonington,,,,,446843d61477a269
-71.8353964,41.3768975,109,W BROAD ST,,Stonington,,,,,1e83add694ce0b0e
-71.836198,41.3770068,4,HILLSIDE AVE,,Stonington,,,,,f138e75fada1a203
-71.8364346,41.3769889,1,HILLSIDE AVE EXT,,Stonington,,,,,1a0f4dfd072d6a21
-71.8339453,41.3769375,88,W BROAD ST,,Stonington,,,,,26501cc3d5f14e3c
-71.8336916,41.37703,0,W BROAD ST,,Stonington,,,,,612fdce1a913b229
-71.8366942,41.3769181,3,HILLSIDE AVE EXT,,Stonington,,,,,86f968d66edd32a7
-71.9172138,41.3768798,19,WHEELER RD,,Stonington,,,,,6b8054a08a549ab6
-71.8422543,41.376892,2,PEQUOT TR,,Stonington,,,,,d976fb8e5b6e6920
-71.8357043,41.3770154,5,HILLSIDE AVE,,Stonington,,,,,9c3527df32ee1f0c
-71.8472798,41.3758015,37,S BROAD ST,,Stonington,,,,,c255127743321ce7
-71.9390964,41.377428,12,JACOBS WAY,,Stonington,,,,,af87fc39c382dfb3
-71.8519961,41.3768433,8,ROSE RIDGE DR,,Stonington,,,,,44fcbdceed43ab11
-71.8432949,41.3771174,7,WILCOX MANOR,,Stonington,,,,,b76a1b1cb5bb2a44
-71.8991911,41.3770259,5,HERITAGE DR,,Stonington,,,,,29ed7e1a975af603
-71.8523329,41.3771074,12,ROSE RIDGE DR,,Stonington,,,,,9dc88099e97ffdb2
-71.8427047,41.3770998,8,WILCOX MANOR,,Stonington,,,,,ad47bf742bd65031
-71.8416447,41.377028,8,EDWARDS ST,,Stonington,,,,,d877fabf83e4f66f
-71.8397638,41.3770897,9,MORGAN ST,,Stonington,,,,,cf712c54db670292
-71.8352773,41.3770831,4,LINCOLN AVE P,,Stonington,,,,,a7b475dc97b32073
-71.833105,41.377125,6,MECHANIC ST,,Stonington,,,,,a22b0dbbc42fed43
-71.8548179,41.3771284,98,CASTLE HILL RD,,Stonington,,,,,9e5fbfe9bc03cdae
-71.8541722,41.3770699,25,ROSE RIDGE DR,,Stonington,,,,,3ba6a0d46d7931e0
-71.8385755,41.3771323,11,WASHINGTON ST P,,Stonington,,,,,790a354c653284fa
-71.8440846,41.3770553,24,PEQUOT TR,,Stonington,,,,,5d5bd824303fa0a9
-71.8501937,41.3771456,20,CASTLE HILL RD,,Stonington,,,,,2a43105087aec763
-71.8442991,41.3770905,26,PEQUOT TR,,Stonington,,,,,92fcaac516a60aa6
-71.8388492,41.3770845,26,STANTON ST,,Stonington,,,,,50d93294ec6c93d1
-71.9506965,41.3773886,0,JERRY BROWNE RD,,Stonington,,,,,d7330865d32df3b8
-71.8555913,41.3771652,103,CASTLE HILL RD,,Stonington,,,,,62a31a4c9eab3575
-71.8375676,41.3767868,131,W BROAD ST,,Stonington,,,,,96bc5b588059cc4b
-71.9187736,41.377498,32,AL HARVEY RD,,Stonington,,,,,344c1ef81e596ef5
-71.8390735,41.3770915,28,STANTON ST,,Stonington,,,,,026adefc0dda09bc
-71.8357693,41.3771505,7,HILLSIDE AVE,,Stonington,,,,,a659597d06d29584
-71.832945,41.3770634,2,MECHANIC ST,,Stonington,,,,,106f28aa4b2ebac6
-71.9204769,41.3773799,31,AL HARVEY RD,,Stonington,,,,,90f2039577938e71
-71.8529925,41.3771745,16,ROSE RIDGE DR,,Stonington,,,,,58ea84b062387b3b
-71.8433034,41.3772838,9,WILCOX MANOR,,Stonington,,,,,03ade0886bf2ff4c
-71.8363168,41.3771617,6,HILLSIDE AVE,,Stonington,,,,,4a742aea52153174
-71.8448157,41.3771669,32,PEQUOT TR,,Stonington,,,,,0f44e31d3a016165
-71.8407168,41.3770839,4,MORGAN ST,,Stonington,,,,,9bc01185b6d67256
-71.8367854,41.3771979,14,STANTON ST,,Stonington,,,,,8263e4c2c9ef85f8
-71.9005918,41.377341,4,HERITAGE DR,,Stonington,,,,,adca80024d3235e9
-71.9611806,41.3775287,0,,,Stonington,,,,,4194dd33596acab8
-71.8353873,41.3772026,6,LINCOLN AVE P,,Stonington,,,,,afc56a802e9b7ef5
-71.8723942,41.3774147,236,S ANGUILLA RD,,Stonington,,,,,28ae201db27866eb
-71.9422767,41.3778125,28,DEER RIDGE RD,,Stonington,,,,,bd3079c3dfa376a4
-71.842665,41.3773211,10,WILCOX MANOR,,Stonington,,,,,48d4e75fb4e53dd3
-71.8348217,41.3771495,101,W BROAD ST,,Stonington,,,,,ea6155f06ad91563
-71.839382,41.3771905,34,STANTON ST,,Stonington,,,,,eaa45e3b03451ffe
-71.8441501,41.3773769,1,AVERY ST P,,Stonington,,,,,1d824a10e5a2ddb5
-71.8984574,41.3773089,363,FARMHOLME RD,,Stonington,,,,,10cb834641e27014
-71.841415,41.3772892,10,EDWARDS ST,,Stonington,,,,,9df684f45d78ba04
-71.8364346,41.3773325,12,STANTON ST,,Stonington,,,,,1f20ff0e7938e0fe
-71.8693864,41.3759803,240,S ANGUILLA RD,,Stonington,,,,,88a8c34ec32e9700
-71.8354685,41.3773433,8,LINCOLN AVE P,,Stonington,,,,,c7b0e267919e0af1
-71.8433001,41.3774481,11,WILCOX MANOR,,Stonington,,,,,9a5334eea6f158eb
-71.8447531,41.3774343,2,AVERY ST P,,Stonington,,,,,761c8e2c08759cd3
-71.839757,41.3773205,13,MORGAN ST,,Stonington,,,,,e7d048e46f0d3df4
-71.8534449,41.3773188,22,ROSE RIDGE DR,,Stonington,,,,,07c83384ec16b68c
-71.840616,41.3773368,6,MORGAN ST,,Stonington,,,,,f268caff9a1d5b6d
-71.8702626,41.3769148,242,S ANGUILLA RD,,Stonington,,,,,60f2199402baee9b
-71.835878,41.3773318,11,HILLSIDE AVE,,Stonington,,,,,56c305190adb9294
