LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-72.6896613,41.7769441,14,BURTON ST,,,,,,,b7041e8c359fee05
-72.6895888,41.7769262,16,BURTON ST,,,,,,,2bb66989cbcba6c4
-72.6887637,41.7770422,23,MAGNOLIA ST,,,,,,,65f2a26b9752e2f2
-72.6886692,41.7772609,29,MAGNOLIA ST,,,,,,,366f6914b3ab3419
-72.6886518,41.7773067,31,MAGNOLIA ST,,,,,,,6ac956d65cea2b75
-72.6887313,41.7771214,25,MAGNOLIA ST,,,,,,,ef2ef90da81cd6c6
-72.6887045,41.7771686,27,MAGNOLIA ST,,,,,,,a4d21292b44d055a
-72.6903118,41.7766695,92,HOMESTEAD AVE,,,,,,,dd0f713619f5d6fd
-72.6901016,41.7770459,9,BURTON ST,,,,,,,d8a4bb9c50f02687
-72.6908748,41.7777124,364,SIGOURNEY ST,,,,,,,e3c4f72cd3da7273
-72.6909521,41.7775482,358,SIGOURNEY ST,,,,,,,17a39497b0ab035f
-72.6909316,41.7775932,360,SIGOURNEY ST,,,,,,,5591140d4ad846a9
-72.6993667,41.7814772,45,MILFORD ST,,,,,,,a8a264deebae344c
-72.6993111,41.7815573,47,MILFORD ST,,,,,,,af3b789ff3c130c9
-72.6992931,41.781602,49,MILFORD ST,,,,,,,d4bdf8be76442573
-72.6992607,41.7816818,51,MILFORD ST,,,,,,,5fd8cf42bc5363a5
-72.6992267,41.7817346,53,MILFORD ST,,,,,,,2d879f820b3f8894
-72.6899001,41.7777127,37,BURTON ST,,,,,,,3e1a48a04cd80e71
-72.6897803,41.7778484,39,BURTON ST,,,,,,,26aae9b4311ae874
-72.6997222,41.7807908,23,MILFORD ST,,,,,,,3bd3e17bb65d0590
-72.6996978,41.7808418,25,MILFORD ST,,,,,,,b54ab568e6f72757
-72.6996512,41.7809185,27,MILFORD ST,,,,,,,e3e6b98de414c7cd
-72.6916156,41.7823584,48,LENOX ST,,,,,,,2b660a51d6f4c55e
-72.7050956,41.7851835,1570,ALBANY AVE,B1,,,,,,d75986ce2e41a099
-72.7077731,41.7882515,96,MARK TWAIN DR,B1,,,,,,fa41e1c0587ce0c9
-72.6873124,41.7517122,1295,BROAD ST,,,,,,,8ea770d71b80340a
-72.670094,41.7457278,118,LEDYARD ST,,,,,,,ef80b7ce81f17cbd
-72.6896351,41.7816174,73,VINE ST,C,,,,,,ba827f0910ec5635
-72.6929527,41.7719583,188,SIGOURNEY ST,3B,,,,,,a2d644c19c51c8b6
-72.6893678,41.7810645,75,VINE ST,A,,,,,,1ea920bca7ac7568
-72.689765,41.7819737,79,VINE ST,F,,,,,,044b8f20c1b070bb
-72.680896,41.796955,114,WAVERLY ST,,,,,,,074db2be364e7189
-72.6789712,41.7960949,874,GARDEN ST,,,,,,,567d46f4baa381f2
-72.7010165,41.7872773,102,WESTBOURNE PKY,,,,,,,0d9dcffa3c726d90
-72.7012554,41.7872213,96,WESTBOURNE PKY,,,,,,,cb05d6213593b48d
-72.7011928,41.7872342,98,WESTBOURNE PKY,,,,,,,0dc19cd16ad197cd
-72.7014583,41.7871422,90,WESTBOURNE PKY,,,,,,,1c2d8863fe4139da
-72.7001581,41.78471,114,KENT ST,,,,,,,ef625522f9a0a995
-72.7001691,41.7847529,116,KENT ST,,,,,,,66e0d51911667481
-72.7001165,41.7845951,110,KENT ST,,,,,,,57e1da7c8d3e6545
-72.700105,41.7844315,106,KENT ST,,,,,,,1e090ce84db63cb7
-72.7001184,41.7844859,108,KENT ST,,,,,,,f97e44c68377cbad
-72.6993657,41.7825796,70,ADAMS ST,,,,,,,dd46b1ca605468ec
-72.6993241,41.7826468,72,ADAMS ST,,,,,,,1ea97debd1855141
-72.6994342,41.7824813,66,ADAMS ST,,,,,,,eaee6db651a6f34f
-72.6994087,41.7825269,68,ADAMS ST,,,,,,,076b615499d01941
-72.6997772,41.7818323,46,ADAMS ST,,,,,,,508c15d9b59f7a90
-72.7006123,41.7829578,59,KENT ST,,,,,,,f32494ee736fd514
-72.6995063,41.782343,62,ADAMS ST,,,,,,,a061b8b53a196fc4
-72.6994804,41.7823981,64,ADAMS ST,,,,,,,4e5045e2f9bd8ca7
-72.6995697,41.7822145,58,ADAMS ST,,,,,,,db7da68fe1637d37
-72.6995435,41.7822542,60,ADAMS ST,,,,,,,4acc0db2a010044a
-72.701689,41.7820936,16,BALTIMORE ST,,,,,,,7ba4f09978a3b0b2
-72.7017242,41.7816293,384,HOMESTEAD AVE,,,,,,,d0ab6ed1bcd313fb
-72.7015056,41.781286,374,HOMESTEAD AVE,,,,,,,23e7a90b6dcdf8b6
-72.7015609,41.7813732,376,HOMESTEAD AVE,,,,,,,0e669bcf81c8b205
-72.7015047,41.7815023,378,HOMESTEAD AVE,,,,,,,52e1bab53cb6e31b
-72.7000789,41.7831857,1409,ALBANY AVE,,,,,,,a8aa4da8c4815daf
-72.7002899,41.7828252,60,KENT ST,,,,,,,f31aeba47a31bf4e
-72.7002623,41.7828743,62,KENT ST,,,,,,,bff1fd3a70116740
-72.7012343,41.7829384,42,BALTIMORE ST,,,,,,,46b214a9a58d8c58
-72.7012058,41.7829865,44,BALTIMORE ST,,,,,,,d4303594182d2d3d
-72.6998708,41.7823106,59,ADAMS ST,,,,,,,4a3e1a4a46d7fdf3
-72.6998234,41.7824282,61,ADAMS ST,,,,,,,297b79b72269ebf9
-72.6998054,41.7824792,63,ADAMS ST,,,,,,,a462b33c74404b01
-72.6997391,41.7825841,65,ADAMS ST,,,,,,,1cea2fc0f70f5cd0
-72.6996883,41.7826881,69,ADAMS ST,,,,,,,27e1d6de01cee0f9
-72.6939737,41.7811042,1045,ALBANY AVE,,,,,,,cbc890e94d2df2a3
-72.6940688,41.7811374,1047,ALBANY AVE,,,,,,,0ed47f173e229183
-72.694008,41.7810428,1049,ALBANY AVE,,,,,,,e0acc8ff6be41a11
-72.6941637,41.7811661,1059,ALBANY AVE,,,,,,,851238efd3841bf3
-72.6942453,41.7811918,1061,ALBANY AVE,,,,,,,8e9d639a41b6530d
-72.702365,41.7814365,395,HOMESTEAD AVE,,,,,,,ecf56d639601f6af
-72.7023958,41.7814689,397,HOMESTEAD AVE,,,,,,,da9cd711dbee4063
-72.7024305,41.7815042,399,HOMESTEAD AVE,,,,,,,5682f177166dca9e
-72.7024642,41.7815392,401,HOMESTEAD AVE,,,,,,,4cecf3452c800671
-72.7026139,41.7817117,411,HOMESTEAD AVE,,,,,,,e44aea0da8a049b0
-72.7029344,41.7826245,425,HOMESTEAD AVE,,,,,,,7a5a201cd01e9720
-72.6997784,41.7795511,325,HOMESTEAD AVE,,,,,,,6075f63c66432f45
-72.7004277,41.7799135,333,HOMESTEAD AVE,,,,,,,1f324736646671f4
-72.7011078,41.780392,359,HOMESTEAD AVE,,,,,,,cafa9333e5b2f1c8
-72.7011576,41.7804282,361,HOMESTEAD AVE,,,,,,,80a21d4d39b16221
-72.7012177,41.780477,363,HOMESTEAD AVE,,,,,,,60b059094f98f452
-72.7016034,41.7807892,367,HOMESTEAD AVE,,,,,,,c27cbd29b4ffac23
-72.7031288,41.7832366,443,HOMESTEAD AVE,,,,,,,5bdd16d97627bed5
-72.7031581,41.7833147,445,HOMESTEAD AVE,,,,,,,c8fd5377e4a9810a
-72.7031787,41.7833937,447,HOMESTEAD AVE,,,,,,,6613a02c67d8da49
-72.7031877,41.7834621,449,HOMESTEAD AVE,,,,,,,f4331db4fa86dae5
-72.7032005,41.7835213,451,HOMESTEAD AVE,,,,,,,c04e93db06fdab2e
-72.7057098,41.768812,38,LORRAINE ST,,,,,,,94621d1abb73056e
-72.6753435,41.7797249,1840,MAIN ST,,,,,,,d96c3a0d8af2f92a
-72.6573556,41.7856329,99,LEIBERT RD,,,,,,,4acfec8d64823a07
-72.6895254,41.7783861,55,BURTON ST,,,,,,,03a9e98620e87e8c
-72.6925871,41.7576151,16,YORK ST,,,,,,,b77e0b20f66e7064
-72.7015682,41.7832072,45,BALTIMORE ST,,,,,,,398195b78dc00e2c
-72.6914521,41.7830336,68,LENOX ST,,,,,,,b7094b1ecbf7f3e2
-72.6853201,41.7819828,42,ENFIELD ST,,,,,,,c2fadd39a1fcc3cc
-72.6915823,41.8017452,33,BALTIC ST,,,,,,,9fd3c13711f39843
-72.6765345,41.7725008,1329,MAIN ST,,,,,,,738b23dfe707e934
-72.6876369,41.7764621,15,IRVING ST,,,,,,,f410ed2acd47dee6
-72.6712789,41.7315826,28,EATON ST,,,,,,,6f9f803bbfb97001
-72.6713255,41.7315719,30,EATON ST,,,,,,,a9925bcdc8f12bc5
-72.6862791,41.7798274,117,IRVING ST,,,,,,,493dff5cc907695e
-72.67374,41.734465,70,ROOSEVELT ST,,,,,,,33d44dbc7b34d5bd
-72.7011579,41.7855005,116,BALTIMORE ST,,,,,,,430545374a5c6eaf
-72.6995822,41.8049801,85,BURNHAM ST,,,,,,,89860b19a2ded94d
-72.6813666,41.7767633,278,ALBANY AVE,,,,,,,422d203b19a90c79
-72.693812,41.7567132,202,PARK TER,,,,,,,40f655291715f75d
-72.7059612,41.7865536,30,DILLON RD,B2,,,,,,d0753981ad89c9a1
-72.6783638,41.7694708,284,CHURCH ST,,,,,,,02a1ed136a8e2629
-72.6869148,41.7811815,152,MAGNOLIA ST,,,,,,,afd6cd977ea8619c
-72.7085138,41.7890755,124,MARK TWAIN DR,,,,,,,0906a3adb4915ee2
-72.6896724,41.7819699,79,VINE ST,H,,,,,,1261b71fc528cee0
-72.6904602,41.7574027,46,PUTNAM ST,,,,,,,4120ad8673d60881
-72.7037374,41.7379737,68,SEQUIN ST,,,,,,,90d7d85c693f2a74
-72.6987673,41.7805318,15,HARRISON ST,B,,,,,,3ebc75d0fa63f855
-72.684701,41.7823309,461,GARDEN ST,A,,,,,,b98356602484e20c
-72.6798499,41.7587658,39,WADSWORTH ST,G,,,,,,1ec7d9962dcd2433
-72.7044557,41.7388051,140,COOLIDGE ST,,,,,,,178f76655f579a49
-72.7063325,41.7334682,726,NEW BRITAIN AVE,F,,,,,,998b92cf92c6812a
-72.6798009,41.7587818,39,WADSWORTH ST,F,,,,,,78da3f20c0f17b3b
-72.6847369,41.7822056,459,GARDEN ST,A,,,,,,4902a87cd797ad21
-72.6866858,41.7809155,234,MATHER ST,,,,,,,821b7be3cb540d22
-72.7038332,41.7578318,1534,PARK ST,A1,,,,,,b887c4d726d975ac
-72.7053027,41.7374242,36,MARGARITA DR,,,,,,,d23237a1f6f95fc3
-72.7027064,41.7832562,450,HOMESTEAD AVE,,,,,,,8a6a55d12654bf80
-72.6857505,41.7818287,33,ENFIELD ST,,,,,,,416dcad7079772f6
-72.6991195,41.7781807,64,WOODLAND DR,,,,,,,859a840a1fad1b0b
-72.7002724,41.742368,55,GRAFTON ST,,,,,,,40ee491ef8120e9a
-72.7020689,41.7792003,233,WOODLAND DR,,,,,,,642ca2328324428b
-72.7067883,41.7665289,467,FARMINGTON AVE,,,,,,,05555f5cc8262824
-72.7068897,41.7665121,469,FARMINGTON AVE,,,,,,,d8d53d5c9d3c7ffc
-72.693417,41.7815398,5,DEERFIELD AVE,,,,,,,9d7f6040cb748809
-72.6934034,41.781591,7,DEERFIELD AVE,,,,,,,8abb7b746db6343e
-72.6926438,41.783815,61,DEERFIELD AVE,,,,,,,d6d97518c9ce1b39
-72.6925974,41.7839295,63,DEERFIELD AVE,,,,,,,ca7d94b557cd3df6
-72.6925771,41.7839758,65,DEERFIELD AVE,,,,,,,79fbd2940f3ff9db
-72.6925304,41.7840963,67,DEERFIELD AVE,,,,,,,6768086a4942dee4
-72.705725,41.7656412,20,FREDERICK ST,,,,,,,5b512fc03126be16
-72.6908468,41.7835023,197,EDGEWOOD ST,,,,,,,3dd34aac8181b37a
-72.6909028,41.7837735,157,GREENFIELD ST,,,,,,,9910ef889046b615
-72.6909937,41.7837993,159,GREENFIELD ST,,,,,,,be3a6a906467c527
-72.6911317,41.7838161,161,GREENFIELD ST,,,,,,,db23d53f9d6e77a2
-72.6871307,41.7797159,108,MAGNOLIA ST,,,,,,,6ff021de35af7a40
-72.6871319,41.7797721,110,MAGNOLIA ST,,,,,,,cd708c57d0685f81
-72.6871805,41.7793529,98,MAGNOLIA ST,,,,,,,c59ef26a09298a1a
-72.6872311,41.7791488,92,MAGNOLIA ST,,,,,,,e97d7ed36a5c7d9d
-72.6880313,41.781408,70,VINE ST,,,,,,,f1dd6deee76bdb06
-72.6880247,41.7816179,76,VINE ST,,,,,,,494968b9be7b403f
-72.6880074,41.7816816,78,VINE ST,,,,,,,beb92a93acc12a74
-72.687076,41.7803936,130,MAGNOLIA ST,,,,,,,7105583fa8111137
-72.687069,41.7804385,132,MAGNOLIA ST,,,,,,,7be72e4a9e15602d
-72.6870647,41.7802681,126,MAGNOLIA ST,,,,,,,056230c61ff02b12
-72.7001783,41.7848396,118,KENT ST,,,,,,,29fb701cbe8c137c
-72.7001906,41.7848768,120,KENT ST,,,,,,,a0d2a90e7548cba4
-72.7000467,41.7841573,98,KENT ST,,,,,,,aac78abc56f970ec
-72.7000543,41.7842099,100,KENT ST,,,,,,,11a7af2e7208b267
-72.7000065,41.7840275,94,KENT ST,,,,,,,ea547cddeefaa77d
-72.6988302,41.7857618,79,BLUE HILLS AVE,,,,,,,f7bbac40d5d5f34a
-72.698834,41.7858064,81,BLUE HILLS AVE,,,,,,,dc450321c27cbeaa
-72.6988152,41.7859377,83,BLUE HILLS AVE,,,,,,,8c7b9a4c754163c1
-72.6988233,41.7860324,87,BLUE HILLS AVE,,,,,,,0cdd7f7404c4fc87
-72.6954043,41.7820835,1146,ALBANY AVE,,,,,,,666b1da2f1bbaa21
-72.6946342,41.7817947,1100,ALBANY AVE,,,,,,,2a274e6191f24588
-72.6946825,41.7818061,1102,ALBANY AVE,,,,,,,fba67e271f371091
-72.6944361,41.7817339,1088,ALBANY AVE,,,,,,,6dcc31865a1f79fd
-72.6955308,41.7786244,19,STERLING ST,,,,,,,34072671e1bea76a
-72.695423,41.7787091,23,STERLING ST,,,,,,,706b7d0563ee2a9d
-72.6953502,41.7787651,25,STERLING ST,,,,,,,d4377e313aadbd8c
-72.694867,41.7791716,41,STERLING ST,,,,,,,4f1783d5a75d5eb0
-72.6934806,41.7798744,78,STERLING ST,,,,,,,ef1464a0f522aa89
-72.6936618,41.7797565,72,STERLING ST,,,,,,,31ce6a8ebe1b2224
-72.693614,41.7797779,74,STERLING ST,,,,,,,1f3a1f6a8356180e
-72.6937706,41.7796486,68,STERLING ST,,,,,,,3f4939ac22fbb1e8
-72.6945328,41.7790176,42,STERLING ST,,,,,,,8921b29afbbd9a88
-72.6950615,41.7785551,24,STERLING ST,,,,,,,a0f6fc76e7550dc0
-72.6950151,41.7785997,26,STERLING ST,,,,,,,7287bde59ce516a5
-72.6951887,41.7784758,20,STERLING ST,,,,,,,d6cad251b5591fec
-72.691196,41.7780258,369,SIGOURNEY ST,,,,,,,543cb9ae9809d990
-72.691136,41.7780999,373,SIGOURNEY ST,,,,,,,f96dceb975f6a483
-72.6911065,41.7781467,375,SIGOURNEY ST,,,,,,,8e0fba1c6cefdbcf
-72.6908889,41.7785246,387,SIGOURNEY ST,,,,,,,8154bac3e37ab0e1
-72.6905747,41.7782077,378,SIGOURNEY ST,,,,,,,a0052912123e6f26
-72.6904736,41.7781767,380,SIGOURNEY ST,,,,,,,664faf6d40a024f0
-72.6906557,41.7780537,374,SIGOURNEY ST,,,,,,,353be0df146955f1
-72.6906267,41.7780913,376,SIGOURNEY ST,,,,,,,f016fde9f886406a
-72.6909684,41.7774707,356,SIGOURNEY ST,,,,,,,8ae7f7476f790b5a
-72.6911011,41.777292,350,SIGOURNEY ST,,,,,,,b2a5a5f610e2b95c
-72.6910747,41.7773416,352,SIGOURNEY ST,,,,,,,1d9109964047aab8
-72.6912162,41.7770999,342,SIGOURNEY ST,,,,,,,a7b9324218d15fb9
-72.7001657,41.781125,24,ADAMS ST,,,,,,,21e90f6f3644233e
-72.700254,41.7809458,18,ADAMS ST,,,,,,,05d45b6291b36995
-72.7003035,41.7808208,16,ADAMS ST,,,,,,,60e638c17685442a
-72.7003952,41.7806863,10,ADAMS ST,,,,,,,a12f540d1b6fdf48
-72.7003725,41.7807283,12,ADAMS ST,,,,,,,0750f951a982d447
-72.7004088,41.7833022,1433,ALBANY AVE,,,,,,,422ec3e829a49df8
-72.7004756,41.7833194,1435,ALBANY AVE,,,,,,,bea6bc74a5b3b144
-72.7005897,41.7833596,1443,ALBANY AVE,,,,,,,bc66cb9247a2c5f9
-72.7006432,41.7833735,1445,ALBANY AVE,,,,,,,83d40a67decf3a76
-72.7007747,41.7834152,1453,ALBANY AVE,,,,,,,94d71f3ae687ecda
-72.6851209,41.7754222,40,LIBERTY ST,,,,,,,312ec90dff0a795b
-72.70168,41.7840417,1486,ALBANY AVE,,,,,,,d6c63a41d3195917
-72.7017242,41.7840613,1488,ALBANY AVE,,,,,,,99fca75b59399165
-72.7011598,41.7839064,1478,ALBANY AVE,,,,,,,67e2819fbf7b5804
-72.7012813,41.7839244,1480,ALBANY AVE,,,,,,,a768adfafbeafef2
-72.7009434,41.7802622,351,HOMESTEAD AVE,,,,,,,591ebb2d2592c6fb
-72.7009906,41.780304,353,HOMESTEAD AVE,,,,,,,8e9cae18f5b09625
-72.7010192,41.7803257,355,HOMESTEAD AVE,,,,,,,8767dfcdae0739ae
-72.7018673,41.7810337,375,HOMESTEAD AVE,,,,,,,f8663ce9818d1c73
-72.6933054,41.7723165,193,SIGOURNEY ST,,,,,,,4507fafeabf79f04
-72.6829423,41.7550985,239,WASHINGTON ST,,,,,,,efee72acfdd9426a
-72.6739936,41.7917347,100,EARLE ST,,,,,,,a206fabf116f3227
-72.6917155,41.7787325,50,EDGEWOOD ST,,,,,,,78137327d292ff41
-72.6817961,41.7768553,310,ALBANY AVE,,,,,,,5ae4dfbc2990f883
-72.6546822,41.7884018,201,LEIBERT RD,,,,,,,89d554efe578d3e4
-72.656575,41.781877,54,LEIBERT RD,,,,,,,25e4e15872ede8b6
-72.6716273,41.7855787,352,BELLEVUE ST,,,,,,,e82b10182faf7471
-72.6840715,41.7828671,483,GARDEN ST,,,,,,,b9902c15fed4a38d
-72.6857883,41.7815702,25,ENFIELD ST,,,,,,,4de30873c3fce173
-72.6852979,41.7831176,69,ENFIELD ST,,,,,,,24d039d116428b2d
-72.6763316,41.7813142,1953,MAIN ST,,,,,,,7640ca99894249b1
-72.7055887,41.769056,58,LORRAINE ST,,,,,,,3db9b6ffc21a5be0
-72.688294,41.7795777,16,VINE ST,,,,,,,21f38e2d77aef377
-72.6638023,41.7447075,160,LOCUST ST,,,,,,,8c573c47dd18791e
-72.6637748,41.7447555,158,LOCUST ST,,,,,,,86ee642ffee99b07
-72.6638298,41.7446553,162,LOCUST ST,,,,,,,4900ad6d6af13121
-72.663865,41.7445955,164,LOCUST ST,,,,,,,957e7fb7c3287c45
-72.6809668,41.7808158,33,GUILFORD ST,33B,,,,,,a2b4c9c3323fd640
-72.680727,41.780763,31,GUILFORD ST,31A,,,,,,e46b53323e6f4494
-72.6734683,41.7829243,225,BELLEVUE ST,,,,,,,f873e44f357d16dd
-72.6734319,41.783057,231,BELLEVUE ST,,,,,,,fcc8995519c40e42
-72.6734206,41.7831001,233,BELLEVUE ST,,,,,,,abc58d8afa691150
-72.6711626,41.7849277,41,WARREN ST,,,,,,,37777cc7d16d0ce3
-72.6711278,41.7849315,43,WARREN ST,,,,,,,d63f3ad047eebb46
-72.6711446,41.7862214,46,LOOMIS ST,,,,,,,79e12e7fce1f1509
-72.6710985,41.7862257,48,LOOMIS ST,,,,,,,6a03c45f80cf2142
-72.6710172,41.786238,52,LOOMIS ST,,,,,,,0fa168ac526286d1
-72.6709708,41.7862431,54,LOOMIS ST,,,,,,,71560406b6aed5f8
-72.6708892,41.7862711,56,LOOMIS ST,,,,,,,a6741182406df460
-72.6778592,41.7815626,31,MAHL AVE,,,,,,,9bc54dd5e6d78ee5
-72.6705949,41.7846365,650,WINDSOR ST,,,,,,,4d0212248b6e09e1
-72.6722437,41.7832837,83,BATTLES ST,,,,,,,5317923e7aed319c
-72.6725331,41.783301,73,BATTLES ST,,,,,,,cb13c5236ef6a91f
-72.6724696,41.7832851,75,BATTLES ST,,,,,,,a79d8ba1f7f9b103
-72.6822491,41.7810097,180,BROOK ST,,,,,,,db9b819290bd1f5f
-72.6825836,41.7810698,175,BROOK ST,,,,,,,54921cb7ab71790d
-72.6825238,41.781206,179,BROOK ST,,,,,,,8e1c14acc656f7ec
-72.6825094,41.7812339,181,BROOK ST,,,,,,,dec9097e5b080f0a
-72.682574,41.7811048,177,BROOK ST,,,,,,,18040ef06b703158
-72.6811697,41.7804558,32,PLINY ST,,,,,,,1596c0725a4a645c
-72.680429,41.7802795,14,PLINY ST,,,,,,,ed5fb60f56a64f81
-72.6804748,41.7802903,16,PLINY ST,,,,,,,4e10d343b88a36d3
-72.6802475,41.7802376,10,PLINY ST,,,,,,,c7a592c0bd3bc9d5
-72.680303,41.7802534,12,PLINY ST,,,,,,,9aff2e1bd08e5b2c
-72.6851295,41.7824217,56,ENFIELD ST,,,,,,,68f008e383917c33
-72.6851566,41.782352,52,ENFIELD ST,,,,,,,5d2b27d47afbbcf0
-72.6852813,41.7821051,46,ENFIELD ST,,,,,,,432dc057636f2c40
-72.6852694,41.782153,48,ENFIELD ST,,,,,,,42f6116cfbc1b0c1
-72.6853465,41.7818794,38,ENFIELD ST,,,,,,,1bbd3431c8a13c13
-72.6841176,41.782743,479,GARDEN ST,,,,,,,3e6fd3955ffdc7d2
-72.6841042,41.7827887,481,GARDEN ST,,,,,,,a928662f6412af8b
-72.6858065,41.7802645,134,IRVING ST,,,,,,,419aec1f16238293
-72.6858085,41.780316,136,IRVING ST,,,,,,,c13b45e54af58139
-72.6859548,41.7797231,118,IRVING ST,,,,,,,bbf51b6c10f7e2f6
-72.6858134,41.7782521,552,ALBANY AVE,,,,,,,6bf25a7b495040e5
-72.685858,41.7782672,554,ALBANY AVE,,,,,,,e0f33daa3db2cd0e
-72.6858912,41.7782775,556,ALBANY AVE,,,,,,,f9033a03e78a9c5f
-72.6831524,41.7773099,402,ALBANY AVE,,,,,,,632c68433294e7f1
-72.6823815,41.7770946,350,ALBANY AVE,,,,,,,caca4fb633aa2979
-72.685907,41.7799915,126,IRVING ST,,,,,,,e525041f5de2faf5
-72.6858822,41.7800314,128,IRVING ST,,,,,,,764416d0bf4a858d
-72.6859071,41.7798629,122,IRVING ST,,,,,,,321436513640528b
-72.6858937,41.7799043,124,IRVING ST,,,,,,,5d2ff3016a4242ed
-72.6861134,41.7790296,98,IRVING ST,,,,,,,1878c1e65fd81f57
-72.6813472,41.7767144,274,ALBANY AVE,,,,,,,0c2679aef7e590e8
-72.6811419,41.7766536,280,ALBANY AVE,,,,,,,97361c2b971048a1
-72.6811205,41.7766846,282,ALBANY AVE,,,,,,,f4a909b3fd21583e
-72.6811087,41.7767113,284,ALBANY AVE,,,,,,,0fd72535f722449e
-72.6810937,41.7767421,286,ALBANY AVE,,,,,,,eda892047481611e
-72.6796106,41.7756667,170,ALBANY AVE,,,,,,,14c688bdd38a6e4b
-72.6796712,41.7756753,172,ALBANY AVE,,,,,,,96ab286b14e33156
-72.6786165,41.7748383,84,ALBANY AVE,,,,,,,fceebeb7668cf827
-72.678007,41.7750621,72,ALBANY AVE,,,,,,,d82e99d240709cdd
-72.6780878,41.7750732,74,ALBANY AVE,,,,,,,105d5e0bc78c4ea7
-72.6767855,41.7769639,1635,MAIN ST,,,,,,,35034d9458e4258f
-72.675971,41.778527,1756,MAIN ST,,,,,,,82c404b8931eb298
-72.6759656,41.7785687,1758,MAIN ST,,,,,,,af608cd215a2f865
-72.6759644,41.7786029,1760,MAIN ST,,,,,,,02e0da20c0bb3d9f
-72.6759605,41.7786404,1762,MAIN ST,,,,,,,8fcf19618f757ceb
-72.6722524,41.7811626,555,WINDSOR ST,,,,,,,198ef5505b258165
-72.6758485,41.7792204,1786,MAIN ST,,,,,,,aef1bdf52109e3ef
-72.675775,41.7792194,1788,MAIN ST,,,,,,,7a038e127638d8c8
-72.6757111,41.7792164,1790,MAIN ST,,,,,,,69b57fa2d611a399
-72.6756542,41.7792143,1792,MAIN ST,,,,,,,ba3a36579352e140
-72.6755872,41.7792093,1794,MAIN ST,,,,,,,6def4d5c95a0db2f
-72.6752722,41.7788012,1816,MAIN ST,,,,,,,c968b39ac397972f
-72.675281,41.7787325,1818,MAIN ST,,,,,,,d046ed2991a3c04d
-72.6752844,41.7786717,1820,MAIN ST,,,,,,,3aa68a11a70b1b25
-72.6752865,41.778616,1822,MAIN ST,,,,,,,cbccf44198abfc0e
-72.6752873,41.7785717,1824,MAIN ST,,,,,,,1a29dceecbca8d46
-72.6829299,41.7800072,144,MATHER ST,,,,,,,fbbfc9d7caf2cf78
-72.6830116,41.780029,146,MATHER ST,,,,,,,fd0fff9eb23355fd
-72.6826283,41.7799386,142,MATHER ST,,,,,,,b11ded4453ab63fb
-72.6824784,41.7799378,140,MATHER ST,,,,,,,054c72a4dc5a3e3e
-72.6823334,41.7798984,138,MATHER ST,,,,,,,22dd29fdcb5c58e1
-72.6839813,41.7802702,158,MATHER ST,,,,,,,e085c5d53116ef5a
-72.6840456,41.7802927,160,MATHER ST,,,,,,,9523043b0eaaae03
-72.6838723,41.7802248,156,MATHER ST,,,,,,,d0e5d0571b2ad421
-72.6836901,41.7801962,154,MATHER ST,,,,,,,ac8e514cebbb1bad
-72.6821798,41.7798678,134,MATHER ST,134,,,,,,5b055c0738a48d2d
-72.6812226,41.780244,31,PLINY ST,,,,,,,6966803e60af476c
-72.6813355,41.7802493,33,PLINY ST,,,,,,,fe45082e03031ec8
-72.6813777,41.7802606,35,PLINY ST,,,,,,,d04aef1ce3e53470
-72.6815315,41.7803183,37,PLINY ST,,,,,,,39545507ed291a90
-72.6822115,41.7804733,53,PLINY ST,,,,,,,d44833004c14a91f
-72.6822652,41.7804643,55,PLINY ST,,,,,,,42e997b3041a08d7
-72.6815838,41.7803306,39,PLINY ST,,,,,,,f438a7773cc7cc23
-72.6817043,41.7803578,41,PLINY ST,,,,,,,9959e054ef66c03a
-72.6817552,41.7803656,43,PLINY ST,,,,,,,d3981330e89ccc87
-72.6818762,41.7803851,45,PLINY ST,,,,,,,7ad2ebaa1c54740a
-72.6819278,41.780409,47,PLINY ST,,,,,,,1f1b11b3c59fab34
-72.6843954,41.7807846,422,GARDEN ST,,,,,,,3b1d0a836d679cc2
-72.6843817,41.7808379,424,GARDEN ST,,,,,,,354201a305609e8d
-72.6844496,41.780652,418,GARDEN ST,,,,,,,0e730dc0efe1e14c
-72.6844326,41.7807068,420,GARDEN ST,,,,,,,7f8249e42ec404d1
-72.6777571,41.7785992,29,MATHER ST,,,,,,,b36a917b034e992f
-72.678503,41.7776716,43,SEYMS ST,,,,,,,eb2533504cfc036e
-72.6844942,41.7805203,414,GARDEN ST,,,,,,,e2ef38ee528bf7d7
-72.684475,41.7805669,416,GARDEN ST,,,,,,,75735759d74b2bff
-72.6845281,41.7803935,410,GARDEN ST,,,,,,,2be10c29b570aabf
-72.6845089,41.7804465,412,GARDEN ST,,,,,,,a036a16d7270db1a
-72.6779259,41.7776013,31,SEYMS ST,,,,,,,106b7b684c73bd54
-72.6788796,41.7777452,51,SEYMS ST,,,,,,,e08e1d7c79645665
-72.6790319,41.7773791,56,EAST ST,,,,,,,84c3a5dfdc06dad5
-72.6790908,41.7772823,50,EAST ST,,,,,,,93cb2a21e87ba1f9
-72.6792201,41.7769983,32,FLORENCE ST,,,,,,,d1dce609578fb270
-72.6776534,41.7757208,20,BELDEN ST,,,,,,,2936d2162367d1bb
