LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-72.8994953,41.7821396,81,CHEVAS ROAD,,AVON,HARTFORD,CT,,,d489ab2b762d91b7
-72.8151593,41.7818133,25,HICKORY HILL ROAD,,AVON,HARTFORD,CT,,,0ceb4fe62e21a455
-72.8907174,41.7813044,6,YORKSHIRE LANE,,AVON,HARTFORD,CT,,,6cfa4c1c2ab1bacc
-72.9194107,41.7814212,13,SEPOUS ROAD,,AVON,HARTFORD,CT,,,19759c4cd203177d
-72.8528384,41.7812958,226,BURNHAM ROAD,,AVON,HARTFORD,CT,,,f0c46dece39aa097
-72.8659271,41.7810289,17,HOLLISTER DRIVE,,AVON,HARTFORD,CT,,,abeb69865f817438
-72.8498197,41.7812005,20,CHARING CROSS,,AVON,HARTFORD,CT,,,9aa417508687cb14
-72.8860921,41.7812577,25,TOLL GATE LANE,,AVON,HARTFORD,CT,,,b9d9be5cf452e93a
-72.8813253,41.7811944,6,BUCKBOARD LANE,,AVON,HARTFORD,CT,,,de27ccba0417a40e
-72.9120295,41.7812249,45,BUCKINGHAM ROAD,,AVON,HARTFORD,CT,,,079264050aa23fe4
-72.8537438,41.7812435,219,BURNHAM ROAD,,AVON,HARTFORD,CT,,,862d4a3aa7455c85
-72.8672751,41.7758027,41,KINGSBRIDGE,,AVON,HARTFORD,CT,,,8e135938ae141e6f
-72.8706391,41.7768491,24,HAMMERSMITH,,AVON,HARTFORD,CT,,,d4c6863adb21c9dc
-72.8884397,41.7768914,4,BRIDGESTONE LANE,,AVON,HARTFORD,CT,,,3bef8d534fd95816
-72.8670766,41.776714,39,KINGSBRIDGE,,AVON,HARTFORD,CT,,,c13ed6085f2523a2
-72.9009634,41.7768485,488,HUCKLEBERRY HILL RD,,AVON,HARTFORD,CT,,,d86f2393f7f246cc
-72.8893438,41.7768435,3,BRIDGESTONE LANE,,AVON,HARTFORD,CT,,,d854f9592e07e011
-72.8455855,41.7768342,14,NORTH FARMS ROAD,,AVON,HARTFORD,CT,,,987ce9ce2381380b
-72.8524022,41.7756564,135,SCOVILLE ROAD,,AVON,HARTFORD,CT,,,4a0c562ecb7c43a3
-72.8899587,41.7767948,309,HOLLISTER DRIVE,,AVON,HARTFORD,CT,,,a6f3e571e3d13dc6
-72.82012,41.7763146,441,WATERVILLE ROAD,,AVON,HARTFORD,CT,,,2eccfaeef310a0bd
-72.8953336,41.7766863,113,ANVIL DRIVE,,AVON,HARTFORD,CT,,,48229144ccf56be7
-72.8719535,41.7767919,21,HAMMERSMITH,,AVON,HARTFORD,CT,,,5c17e8f21c90ca74
-72.8922662,41.7761285,25,THORNWOOD LANE,,AVON,HARTFORD,CT,,,f152dfeb32bbe2db
-72.8663736,41.7766225,33,KINGSBRIDGE,,AVON,HARTFORD,CT,,,0dff3c23e9f1311e
-72.8907966,41.7767652,567,LOVELY STREET,,AVON,HARTFORD,CT,,,b0ac0b473b5ad198
-72.8575577,41.7767834,180,SCOVILLE ROAD,,AVON,HARTFORD,CT,,,cad3e7279e6c87a7
-72.8926461,41.7766076,171,HIGH RIDGE ROAD,,AVON,HARTFORD,CT,,,6f3efe6f060271a2
-72.8194553,41.7766143,435,WATERVILLE ROAD,,AVON,HARTFORD,CT,,,6e09f47b6d9f4c7c
-72.9014067,41.8004924,256,NORTHINGTON DRIVE,,AVON,HARTFORD,CT,,,9ea531b9e68dfa00
-72.8983622,41.8006669,34,STOCKBRIDGE DRIVE,,AVON,HARTFORD,CT,,,9f45aee9770bed32
-72.9136568,41.7828935,3,ELLSWORTH PLACE,,AVON,HARTFORD,CT,,,6d8dfdd657242366
-72.9150195,41.7829025,7,GOODWIN PLACE,,AVON,HARTFORD,CT,,,d93cd30651170f7f
-72.915519,41.7829173,6,GOODWIN PLACE,,AVON,HARTFORD,CT,,,48724aa54c5489b7
-72.9163647,41.782957,10,ARLINGTON DRIVE,,AVON,HARTFORD,CT,,,98ae873a457ba3b1
-72.9174826,41.7830627,15,ARLINGTON DRIVE,,AVON,HARTFORD,CT,,,7c0bc0af1681ca3e
-72.9182992,41.7827853,484,NEW ROAD,,AVON,HARTFORD,CT,,,81d7ea1fcd8f880c
-72.9129594,41.7831239,2,ELLSWORTH PLACE,,AVON,HARTFORD,CT,,,2f6730db462ee74e
-72.9146287,41.7831997,5,GOODWIN PLACE,,AVON,HARTFORD,CT,,,83b676ee4c3c6857
-72.9140034,41.78326,5,ELLSWORTH PLACE,,AVON,HARTFORD,CT,,,49575997d8efc187
-72.9165909,41.7832326,12,ARLINGTON DRIVE,,AVON,HARTFORD,CT,,,fd9759347b8cb504
-72.9158517,41.7833001,4,GOODWIN PLACE,,AVON,HARTFORD,CT,,,e4180923a85e589c
-72.9177143,41.7833361,17,ARLINGTON DRIVE,,AVON,HARTFORD,CT,,,a4d274b4611cb820
-72.9169224,41.7834815,16,ARLINGTON DRIVE,,AVON,HARTFORD,CT,,,bd57d9604132436a
-72.877784,41.7704567,4,WALNUT LANE,159A,AVON,HARTFORD,CT,,,09f679ad2dc582b7
-72.8771493,41.7704556,3,WALNUT LANE,158C,AVON,HARTFORD,CT,,,b38d73602a619c6e
-72.8903464,41.7702336,670,LOVELY STREET,,AVON,HARTFORD,CT,,,c3dcca8948305546
-72.8847469,41.7704622,2,OXFORD COURT,3382,AVON,HARTFORD,CT,,,e0804e0b9e118fa3
-72.8801565,41.77047,2,APPLEWOOD LANE,206B,AVON,HARTFORD,CT,,,e433ba9b9f6b9399
-72.8791184,41.7704587,13,CONIFER LANE,192C,AVON,HARTFORD,CT,,,174ba827eeb84d95
-72.8866169,41.77047,7,GREENWICH LANE,,AVON,HARTFORD,CT,,,bc78c6f096d0998e
-72.8715252,41.7699126,129,HAYNES ROAD,,AVON,HARTFORD,CT,,,3b35157fb18d55e5
-72.8796544,41.7704334,35,CONIFER LANE,202A,AVON,HARTFORD,CT,,,dcaa2cff92335f96
-72.8446077,41.7919169,103,COUNTRY CLUB ROAD,,AVON,HARTFORD,CT,,,0a7284c34990aaf1
-72.8280699,41.791422,150,REVERKNOLLS,,AVON,HARTFORD,CT,,,37e21f49caf3d55f
-72.8988826,41.7916868,23,PARKER ROAD,,AVON,HARTFORD,CT,,,705f437af739dd37
-72.8914123,41.7917194,43,OLD WHEELER LANE,,AVON,HARTFORD,CT,,,68fff51e766d293f
-72.8925415,41.7918509,350,LOVELY STREET,,AVON,HARTFORD,CT,,,6454a2b114bc336d
-72.8459778,41.7917356,119,COUNTRY CLUB ROAD,,AVON,HARTFORD,CT,,,f72af59a5dd67db6
-72.8700881,41.7914904,24,CAMBRIDGE CROSSING,,AVON,HARTFORD,CT,,,ed40fc66308b4935
-72.9191657,41.7916746,91,WESTBURY,,AVON,HARTFORD,CT,,,f9576a06544d4d90
-72.91147,41.7917041,248,HUCKLEBERRY HILL RD,,AVON,HARTFORD,CT,,,95aea8c08a1d120f
-72.8072992,41.7914355,108,VERMILLION DRIVE,,AVON,HARTFORD,CT,,,abc539bcba266bf0
-72.9141297,41.7916388,23,WESTBURY,,AVON,HARTFORD,CT,,,d40a48d5cf9ca0af
-72.8402673,41.7915444,44,COUNTRY CLUB ROAD,,AVON,HARTFORD,CT,,,46e9aaed55a36624
-72.8465413,41.791659,125,COUNTRY CLUB ROAD,,AVON,HARTFORD,CT,,,5ecbb1fdf5a27b5e
-72.9020315,41.791609,127,NORTHINGTON DRIVE,,AVON,HARTFORD,CT,,,b41eb4753f17ed7a
-72.8845735,41.79171,25,OLD MILL ROAD,,AVON,HARTFORD,CT,,,177e0ccf9bfd949d
-72.8936791,41.791695,353,LOVELY STREET,,AVON,HARTFORD,CT,,,4330e6698abdc0f4
-72.8756857,41.7915494,23,BRIAR HILL ROAD,,AVON,HARTFORD,CT,,,7c69fbd65788b530
-72.8876782,41.791437,26,CAMELOT LANE,,AVON,HARTFORD,CT,,,6f0fc1eba9281e43
-72.8471056,41.7915805,131,COUNTRY CLUB ROAD,,AVON,HARTFORD,CT,,,e38e19beb8b0b2a5
-72.915034,41.7915855,4,HEATHCOTE,,AVON,HARTFORD,CT,,,fadf90111389e64f
-72.9204073,41.7915556,246,NEW ROAD,,AVON,HARTFORD,CT,,,89371ec82030aae1
-72.8380545,41.791495,20,HAWLEY HILL ROAD,,AVON,HARTFORD,CT,,,299073c5e92f84b1
-72.9008952,41.7915334,130,NORTHINGTON DRIVE,,AVON,HARTFORD,CT,,,b324e552ece751e4
-72.8739992,41.7914739,15,STAGECOACH ROAD,,AVON,HARTFORD,CT,,,2596e9ef6b03e43b
-72.8775661,41.7914684,39,BRIAR HILL ROAD,,AVON,HARTFORD,CT,,,0fb5e19448b352f4
-72.8386707,41.7914176,12,HAWLEY HILL ROAD,,AVON,HARTFORD,CT,,,bf0d49437eb2463c
-72.8476839,41.7915211,137,COUNTRY CLUB ROAD,,AVON,HARTFORD,CT,,,e7d3d6c240effbaf
-72.888785,41.7914355,12,CAMELOT LANE,,AVON,HARTFORD,CT,,,4281c74048be6e88
-72.899554,41.791474,17,PARKER ROAD,,AVON,HARTFORD,CT,,,87b637bbda589f13
-72.8959532,41.7914316,60,WESTMONT,,AVON,HARTFORD,CT,,,821812039ec4f054
-72.8108485,41.7914622,30,BREEZY KNOLL,,AVON,HARTFORD,CT,,,7955f48a0b881290
-72.8762871,41.7914889,29,BRIAR HILL ROAD,,AVON,HARTFORD,CT,,,45d5028176a54f60
-72.9173735,41.7915581,9,WILTSHIRE LANE,,AVON,HARTFORD,CT,,,96b45740050aa116
-72.8711987,41.7914225,14,CAMBRIDGE CROSSING,,AVON,HARTFORD,CT,,,062877647d234199
-72.876938,41.7914752,35,BRIAR HILL ROAD,,AVON,HARTFORD,CT,,,ada77661c8eb772d
-72.8805465,41.7913777,11,GREENCREST ROAD,,AVON,HARTFORD,CT,,,904365edf87dbafc
-72.8839824,41.7855437,33,TIMBER LANE,,AVON,HARTFORD,CT,,,f1dcb800601a66ff
-72.8886969,41.785092,77,BROOKMOOR ROAD,,AVON,HARTFORD,CT,,,2d195f1fed8ef11d
-72.8501145,41.7855339,34,OLD WOOD ROAD,,AVON,HARTFORD,CT,,,e91b6fe6a613e135
-72.8469756,41.7854148,80,STONY CORNERS CIRCLE,,AVON,HARTFORD,CT,,,d9d10ae28462b66e
-72.893441,41.7855452,445,LOVELY STREET,,AVON,HARTFORD,CT,,,9c05efd9756cddd0
-72.8461731,41.785414,90,STONY CORNERS CIRCLE,,AVON,HARTFORD,CT,,,0c1dc06018aad302
-72.8232138,41.7845684,65,PINE HILL ROAD,,AVON,HARTFORD,CT,,,2abcd0f7ba80ac80
-72.850926,41.7854659,42,OLD WOOD ROAD,,AVON,HARTFORD,CT,,,63014c871382490b
-72.8781994,41.7852965,28,CANDLEWOOD LANE,,AVON,HARTFORD,CT,,,89bea205045262ae
-72.804968,41.7853294,189,DEERCLIFF ROAD,,AVON,HARTFORD,CT,,,6a2389abff74f631
-72.9033056,41.78449,12,NORTHINGTON DRIVE,,AVON,HARTFORD,CT,,,80a65fe725a9caad
-72.8189454,41.785433,10,PINE HILL ROAD,,AVON,HARTFORD,CT,,,42cfe52e35056d06
-72.8794144,41.7851169,14,CANDLEWOOD LANE,,AVON,HARTFORD,CT,,,221c9facf2323f85
-72.864994,41.7848845,487,WEST AVON ROAD,,AVON,HARTFORD,CT,,,fe7476ef5ecfed1b
-72.8909581,41.7851001,456,LOVELY STREET,,AVON,HARTFORD,CT,,,ba94ea12ca1fd88e
-72.8575749,41.7852787,143,BURNHAM ROAD,,AVON,HARTFORD,CT,,,c8650a2644a458ae
-72.8536145,41.7975726,29,PIONEER DRIVE,,AVON,HARTFORD,CT,,,2f13c48600760660
-72.87636,41.7836663,60,SURREY LANE,,AVON,HARTFORD,CT,,,9f99e6c8aa49c4f1
-72.8668022,41.7837727,20,HEMLOCK LANE,,AVON,HARTFORD,CT,,,f70ec3d6e5c838ba
-72.8458439,41.7838295,89,DAVENTRY HILL,,AVON,HARTFORD,CT,,,860926d66d379a86
-72.8600346,41.7836576,57,FOXCROFT RUN,,AVON,HARTFORD,CT,,,ae51d95669eb047f
-72.8732055,41.7838349,17,EAST WOODHAVEN DRIVE,,AVON,HARTFORD,CT,,,a48e44444724152e
-72.8681968,41.7838965,21,HEMLOCK LANE,,AVON,HARTFORD,CT,,,9561b5f90c7b4134
-72.8592441,41.7835751,53,FOXCROFT RUN,,AVON,HARTFORD,CT,,,cfb2eb386d7455a8
-72.9014732,41.7836191,384,HUCKLEBERRY HILL RD,,AVON,HARTFORD,CT,,,f2af42c51eaba6c2
-72.9003687,41.7844388,3,GARNET HILL LANE,,AVON,HARTFORD,CT,,,2f8dacff02dbb8fd
-72.9022837,41.7845088,30,NORTHINGTON DRIVE,,AVON,HARTFORD,CT,,,fc067203c4dfcfe8
-72.8997861,41.7849317,4,GARNET HILL LANE,,AVON,HARTFORD,CT,,,e405c08bda822fef
-72.9031915,41.784855,18,NORTHINGTON DRIVE,,AVON,HARTFORD,CT,,,6e2ee86b9745c356
-72.9089795,41.7837971,3,BLUESTONE LANE,,AVON,HARTFORD,CT,,,74a19be9bd4762db
-72.9154031,41.7809267,6,CHURCHILL PLACE,,AVON,HARTFORD,CT,,,f84cf08c88949c5f
-72.8546018,41.7967603,23,FOUNDERS WAY,,AVON,HARTFORD,CT,,,f4ff052081167989
-72.9084453,41.7837105,8,AVONDALE DRIVE,,AVON,HARTFORD,CT,,,2230266fa02dfcb7
-72.8871759,41.78349,15,REXINGER LANE,,AVON,HARTFORD,CT,,,5aa9dc1d3c837fba
-72.8812263,41.7836629,109,CARRIAGE DRIVE,,AVON,HARTFORD,CT,,,ff08e4dc6f86e5a5
-72.8169583,41.7834565,4,HICKORY HILL ROAD,,AVON,HARTFORD,CT,,,335331b04996e3d5
-72.8025933,41.7833548,221,DEERCLIFF ROAD,,AVON,HARTFORD,CT,,,4cd09721e11bb125
-72.9178347,41.780885,511,NEW ROAD,,AVON,HARTFORD,CT,,,2a4d359f0f3011cd
-72.8899664,41.7808466,15,YORKSHIRE LANE,,AVON,HARTFORD,CT,,,e2b0b5bc30cbb376
-72.8924026,41.7770036,165,HIGH RIDGE ROAD,,AVON,HARTFORD,CT,,,2cb5f305d4d66e92
-72.8650075,41.7769425,15,KINGSBRIDGE,,AVON,HARTFORD,CT,,,9bcda4db106a7290
-72.8654292,41.7769245,23,KINGSBRIDGE,,AVON,HARTFORD,CT,,,8e1878bcfba96b60
-72.9035237,41.7769009,680,NEW ROAD,,AVON,HARTFORD,CT,,,5a334e4eff90e32f
-72.850135,41.7744587,120,THOMPSON ROAD,,AVON,HARTFORD,CT,,,4fcd62b2508f3078
-72.8555123,41.7770448,158,SCOVILLE ROAD,,AVON,HARTFORD,CT,,,5f8c8c44dbe2625f
-72.8987387,41.7768875,26,FORGE DRIVE,,AVON,HARTFORD,CT,,,a389018a9025a812
-72.8550331,41.7708842,165,THOMPSON ROAD,,AVON,HARTFORD,CT,,,830ed5c184641678
-72.8848568,41.7716702,1,WATERFORD PLACE,3314,AVON,HARTFORD,CT,,,5af932d525209325
-72.8773349,41.7716662,22,MAPLE LANE,177A,AVON,HARTFORD,CT,,,2bf49be58821c804
-72.8782742,41.7716348,15,MAPLE LANE,175B,AVON,HARTFORD,CT,,,131c540b1964553c
-72.8799174,41.7716416,8,REDWOOD LANE,225B,AVON,HARTFORD,CT,,,7f2a162054cce0de
-72.8777255,41.77167,20,MAPLE LANE,176C,AVON,HARTFORD,CT,,,a094772b54312ef8
-72.8778643,41.7716716,18,MAPLE LANE,176A,AVON,HARTFORD,CT,,,553b87ea1156c8f0
-72.8983992,41.7710759,572,HUCKLEBERRY HILL RD,,AVON,HARTFORD,CT,,,3f0807faa7355242
-72.8844002,41.7716373,26,ASHFORD DRIVE,3282,AVON,HARTFORD,CT,,,2f92b91f32b06395
-72.8824756,41.7716292,5,FIELDSTONE LANE,2862,AVON,HARTFORD,CT,,,5073da4a9ba8e251
-72.9021649,41.7884665,83,NORTHINGTON DRIVE,,AVON,HARTFORD,CT,,,f0a3548183676ea3
-72.903013,41.7885371,51,WESTLAND ROAD,LT36,AVON,HARTFORD,CT,,,a8908ef0442ed3f5
-72.9023635,41.7889988,91,NORTHINGTON DRIVE,,AVON,HARTFORD,CT,,,70cc43e14f837e59
-72.8772569,41.771631,23,MAPLE LANE,177B,AVON,HARTFORD,CT,,,bbd9cf61b7d34638
-72.886323,41.7716116,16,GREENWICH LANE,,AVON,HARTFORD,CT,,,2e14e3a6ca0fcc63
-72.8578742,41.7703232,712,WEST AVON ROAD,A,AVON,HARTFORD,CT,,,7cd47b8444e23d88
-72.8804952,41.771609,3,REDWOOD LANE,223A,AVON,HARTFORD,CT,,,2892c099f50b8461
-72.8065277,41.7713578,17,ROBKINS ROAD,,AVON,HARTFORD,CT,,,2ed26a06f179441c
-72.8836055,41.7703328,2,WILTON COURT,3243,AVON,HARTFORD,CT,,,30ef3bd26404e8fe
-72.8866041,41.7703106,5,GREENWICH LANE,,AVON,HARTFORD,CT,,,03ad8c06a068f06a
-72.8983836,41.7701105,590,HUCKLEBERRY HILL RD,,AVON,HARTFORD,CT,,,219639120d093d7e
-72.8831716,41.7703271,6,ASHFORD DRIVE,3232,AVON,HARTFORD,CT,,,64e0877129f5ec45
-72.8812504,41.7703045,2,BALSAM COURT,227B,AVON,HARTFORD,CT,,,ac49e3fa4601dbb5
-72.8775867,41.7703011,24,SYCAMORE LANE,156A,AVON,HARTFORD,CT,,,36eac1be52ea6dfa
-72.8757965,41.7703035,11,WILLOW LANE,145C,AVON,HARTFORD,CT,,,7b614c55b46d6ff5
-72.8805291,41.7702924,47,APPLEWOOD LANE,198A,AVON,HARTFORD,CT,,,87ed614cd5feab7f
-72.8761483,41.7703116,4,TWIN OAK COURT,147D,AVON,HARTFORD,CT,,,31a65e22a65efb6e
-72.8854535,41.7832776,34,TERRACE DRIVE,,AVON,HARTFORD,CT,,,e30aebfed41747ea
-72.8794424,41.7702796,34,CONIFER LANE,201C,AVON,HARTFORD,CT,,,557a1d9c4cc51cf8
-72.876227,41.7702766,3,TWIN OAK COURT,147C,AVON,HARTFORD,CT,,,9d85c90c66d95252
-72.8871801,41.7702987,7,ESSEX COURT,,AVON,HARTFORD,CT,,,1326b068d27d174f
-72.8836404,41.770257,3,WILTON COURT,3242,AVON,HARTFORD,CT,,,8466620216cd00c6
-72.8849601,41.7702761,4,OXFORD COURT,3391,AVON,HARTFORD,CT,,,97406f4eaea90a8e
-72.8763089,41.7702416,2,TWIN OAK COURT,147B,AVON,HARTFORD,CT,,,52617c0ef2159100
-72.8618758,41.7698648,21,SUNRISE DRIVE,,AVON,HARTFORD,CT,,,7f13b3e6d8e4c291
-72.8769956,41.7653896,30,CROCUS LANE,118B,AVON,HARTFORD,CT,,,449e01d0878b6958
-72.9157296,41.7911741,7,HEATHCOTE,,AVON,HARTFORD,CT,,,81b5fc2687fa7274
-72.9040079,41.7887817,56,WESTLAND ROAD,LT23,AVON,HARTFORD,CT,,,b02fedacc2b42a0d
-72.9032756,41.7890327,63,WESTLAND ROAD,LT37,AVON,HARTFORD,CT,,,e5d6a6aed148ab53
-72.9044719,41.7894739,66,WESTLAND ROAD,LT22,AVON,HARTFORD,CT,,,2fb983640bd86b08
-72.903154,41.7894995,75,WESTLAND ROAD,LT38,AVON,HARTFORD,CT,,,a5a3fce150b0d393
-72.8269291,41.7911558,15,LORD DAVIS LANE,,AVON,HARTFORD,CT,,,bd15b8d5ce404b30
-72.8450737,41.791232,170,WINDING LANE,,AVON,HARTFORD,CT,,,6e2b4885bdca2e17
-72.8501701,41.7908733,165,COUNTRY CLUB ROAD,,AVON,HARTFORD,CT,,,0924781f33460732
-72.9190769,41.7911705,87,WESTBURY,,AVON,HARTFORD,CT,,,dac5effb63b2e7c0
-72.9012467,41.7911664,124,NORTHINGTON DRIVE,,AVON,HARTFORD,CT,,,d10847cf25c68950
-72.9113898,41.7912261,254,HUCKLEBERRY HILL RD,,AVON,HARTFORD,CT,,,56383c6c475dc33a
-72.9147496,41.7911872,8,HEATHCOTE,,AVON,HARTFORD,CT,,,c3b59f9d99e9a0c3
-72.8018014,41.7908641,111,DEERCLIFF ROAD,,AVON,HARTFORD,CT,,,9fd35b03c63d6e8b
-72.8813359,41.7912085,10,TANGLEWOOD DRIVE,,AVON,HARTFORD,CT,,,6084090512a48fc2
-72.8532227,41.7878797,199,COUNTRY CLUB ROAD,,AVON,HARTFORD,CT,,,fb7813f15079feb3
-72.9172394,41.7911415,70,WESTBURY,,AVON,HARTFORD,CT,,,163d928b18d986f0
-72.812333,41.7908689,21,BREEZY KNOLL,,AVON,HARTFORD,CT,,,e9c024bfb77f96a1
-72.8985646,41.7910919,61,WESTMONT,,AVON,HARTFORD,CT,,,9c40dd8b4bd20376
-72.8179422,41.7908399,217,WATERVILLE ROAD,,AVON,HARTFORD,CT,,,e674446c4e304b73
-72.8823523,41.7911507,11,TANGLEWOOD DRIVE,,AVON,HARTFORD,CT,,,ba92e654d91fe29f
-72.8459155,41.791098,24,WINDING LANE,,AVON,HARTFORD,CT,,,a55c2d907777aa57
-72.9207823,41.7906932,248,NEW ROAD,,AVON,HARTFORD,CT,,,9771f6e26e3bfe48
-72.9198845,41.7906384,250,NEW ROAD,,AVON,HARTFORD,CT,,,740b994cba5f1ef5
-72.8621748,41.791182,380,WEST AVON ROAD,,AVON,HARTFORD,CT,,,27af834ec70ccbe6
-72.8594104,41.7910745,270,COUNTRY CLUB ROAD,,AVON,HARTFORD,CT,,,1b99d557ac9c3137
-72.8856058,41.791138,20,BROOKRIDGE DRIVE,,AVON,HARTFORD,CT,,,03fff4a2934a027d
-72.8255106,41.7908882,10,LORD DAVIS LANE,,AVON,HARTFORD,CT,,,e604007c6a0ae8d7
-72.8955392,41.7907999,46,WESTMONT,,AVON,HARTFORD,CT,,,127fec7636991155
-72.8678307,41.7848461,35,HEMLOCK LANE,,AVON,HARTFORD,CT,,,e2b0ddb35df70cbd
-72.815949,41.7845337,23,OAK BLUFF,,AVON,HARTFORD,CT,,,445c14b7f6bc40f2
-72.8498795,41.7848558,31,OLD WOOD ROAD,,AVON,HARTFORD,CT,,,1b95bf540ef2a3e0
-72.8238806,41.7845135,109,PINE HILL ROAD,,AVON,HARTFORD,CT,,,dd86db29305ce0cc
-72.8111114,41.7846008,87,OAK BLUFF,,AVON,HARTFORD,CT,,,f3ce39a89260cf63
-72.8692516,41.7844977,56,WOODHAVEN DRIVE,,AVON,HARTFORD,CT,,,f60eada74e7fc8ec
-72.8574568,41.7848573,151,BURNHAM ROAD,,AVON,HARTFORD,CT,,,2f91cbf408a1b9bd
-72.8706698,41.7847768,60,WOODHAVEN DRIVE,,AVON,HARTFORD,CT,,,53d3ca1bebbfaa8e
-72.8051238,41.7842423,203,DEERCLIFF ROAD,,AVON,HARTFORD,CT,,,0300ee379397c966
-72.8026621,41.7844171,205,DEERCLIFF ROAD,,AVON,HARTFORD,CT,,,ac902c432504c51b
-72.8801954,41.784841,4,CANDLEWOOD LANE,,AVON,HARTFORD,CT,,,ef361a52c9fa8437
-72.8593399,41.7847226,44,FOXCROFT RUN,,AVON,HARTFORD,CT,,,ea41f6523ea5ae39
-72.9026173,41.784896,24,NORTHINGTON DRIVE,,AVON,HARTFORD,CT,,,6fa31ced071cd1b1
-72.9013503,41.7849748,35,NORTHINGTON DRIVE,,AVON,HARTFORD,CT,,,cbce39cb449d8e97
-72.9008971,41.785263,43,NORTHINGTON DRIVE,,AVON,HARTFORD,CT,,,ab7e496271ba81fe
-72.8998371,41.785326,44,NORTHINGTON DRIVE,,AVON,HARTFORD,CT,,,bb55315bea019acf
-72.8814771,41.7848509,91,CARRIAGE DRIVE,,AVON,HARTFORD,CT,,,1ff9f104d9b0fb10
-72.819581,41.7843858,15,PINE HILL ROAD,,AVON,HARTFORD,CT,,,bce1120204f3c107
-72.8741238,41.7673632,3,MUIRFIELD LANE,1,AVON,HARTFORD,CT,,,637b43687a0b8b1f
-72.8828217,41.7674178,9,MONROE LANE,3186,AVON,HARTFORD,CT,,,f1aab85f04ea4c4d
-72.8661459,41.765343,828,WEST AVON ROAD,,AVON,HARTFORD,CT,,,d64048e2c43cfe59
-72.8585332,41.7671078,30,HARRIS ROAD,,AVON,HARTFORD,CT,,,4c392db3af18061e
-72.8756515,41.7673877,38,HERITAGE DRIVE,140E,AVON,HARTFORD,CT,,,4c9f1ded2030a47d
-72.8917054,41.7670382,11,MICHELLE LANE,,AVON,HARTFORD,CT,,,e6065c049ccfc034
-72.8836858,41.7727595,1,PARTRIDGE LANE,2833,AVON,HARTFORD,CT,,,5555b01cf9c273ff
-72.8828031,41.7727425,12,SWEETBRIAR LANE,0012,AVON,HARTFORD,CT,,,b1f5d0eb9df58d67
-72.8803161,41.7727685,3,STRATHMORE LANE,3032,AVON,HARTFORD,CT,,,d05932596ae77839
-72.8955382,41.7725867,54,NOTTINGHAM RIDGE,,AVON,HARTFORD,CT,,,edb968bbed792aa9
-72.8591642,41.7722098,214,THOMPSON ROAD,,AVON,HARTFORD,CT,,,0844d7ad494d4100
-72.8419953,41.7656674,555,OLD FARMS ROAD,,AVON,HARTFORD,CT,,,f276ee2e4f9499f1
-72.8818236,41.7726747,11,CROSSROADS LANE,2963,AVON,HARTFORD,CT,,,640cdc52cc197b9e
-72.8698004,41.7793877,74,BRONSON ROAD,,AVON,HARTFORD,CT,,,46a683cc49ede0f7
-72.8526368,41.7794083,70,FOX DEN ROAD,,AVON,HARTFORD,CT,,,5bc22f617d6ac568
-72.9183253,41.7793223,119,PEQUOT ROAD,,AVON,HARTFORD,CT,,,555bd680cf648f46
-72.9138208,41.7792223,60,BUCKINGHAM ROAD,,AVON,HARTFORD,CT,,,b47a496d1b3428b1
-72.8451913,41.7794546,20,COTSWOLD WAY,,AVON,HARTFORD,CT,,,f086d08e430ab5f6
-72.8176767,41.7791448,400,WATERVILLE ROAD,,AVON,HARTFORD,CT,,,3969eabebcf567b2
-72.8067903,41.7788443,44,SKY VIEW DRIVE,,AVON,HARTFORD,CT,,,603f54a3cc237a1a
-72.8815351,41.7791269,204,HOLLISTER DRIVE,,AVON,HARTFORD,CT,,,863260a81ff08b61
-72.9123345,41.7791402,3,FORDHAM WAY,,AVON,HARTFORD,CT,,,91478373f43c0ae1
-72.8808636,41.7883772,42,CARRIAGE DRIVE,,AVON,HARTFORD,CT,,,c2e2afb87b346188
-72.8782781,41.788449,28,HIGHWOOD DRIVE,,AVON,HARTFORD,CT,,,12e758a97a71dbab
-72.8423984,41.788352,6,STONY CORNERS CIRCLE,,AVON,HARTFORD,CT,,,74f9f8721f5df523
-72.8433515,41.7883614,14,STONY CORNERS CIRCLE,,AVON,HARTFORD,CT,,,3bb78537b8dd18f9
-72.9102439,41.803166,31,SHEFFIELD LANE,LT01,AVON,HARTFORD,CT,,,7ed8d812fda4548d
-72.8629816,41.7955461,23,HIGH GATE DRIVE,,AVON,HARTFORD,CT,,,1fc48f0566d5ca81
-72.9115555,41.8033698,28,SHEFFIELD LANE,LT11,AVON,HARTFORD,CT,,,15aeb9a89625b69c
-72.9112337,41.8039868,16,SHEFFIELD LANE,,AVON,HARTFORD,CT,,,c641290078150adf
-72.8934175,41.7865429,5,SOUTHGATE,,AVON,HARTFORD,CT,,,b258792f7972254b
-72.8826115,41.7883042,25,CARRIAGE DRIVE,,AVON,HARTFORD,CT,,,504d876f35c15621
-72.8127156,41.7883148,62,PHEASANT RUN,,AVON,HARTFORD,CT,,,c8e1b4cbf8a800d8
-72.8484059,41.7883275,5,STONY WAY,,AVON,HARTFORD,CT,,,a91d60dc63dcef07
-72.8917452,41.7883743,410,LOVELY STREET,,AVON,HARTFORD,CT,,,0f24859d3223807e
