LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-69.9174601,44.3048049,293,South Rd,,,Kennebec,ME,04364,,10bf4f4fbb0cc791
-69.9180215,44.3042242,300,South Rd,,,Kennebec,ME,04364,,27790798fe95cff9
-69.9204442,44.3048214,325,South Rd,,,Kennebec,ME,04364,,cd6e5c7634d66e62
-69.92318,44.303791,237,Winthrop Center Rd,,,Kennebec,ME,04364,,23e749811f75bb36
-69.9229222,44.3033384,247,Winthrop Center Rd,,,Kennebec,ME,04364,,3bb38a8f5034a38d
-69.9224858,44.3030944,242,Winthrop Center Rd,,,Kennebec,ME,04364,,2eedf30e18754f33
-69.9196191,44.291319,137,Clement Ln,,,Kennebec,ME,04364,,55d61efedb685f5c
-69.9307879,44.2913636,381,Narrows Pond Rd,,,Kennebec,ME,04364,,30f36ba42f509d0f
-69.9221785,44.287067,115,Blackberry Ln,,,Kennebec,ME,04364,,6a7611812d9dbfe7
-69.9258278,44.2840079,86,Murch Shores Ln,,,Kennebec,ME,04364,,ee9d497cfe1ebc42
-69.9286427,44.2773273,69,Lower Diamond Farm Ln,,,Kennebec,ME,04364,,64fb92ad6e9609f1
-69.9312798,44.2808486,19,Longfellow Ln,,,Kennebec,ME,04364,,9cd5bdc222045257
-69.9314291,44.2764179,82,Longfellow Ln,,,Kennebec,ME,04364,,daa241b682f3e125
-69.9318985,44.2748025,98,Longfellow Ln,,,Kennebec,ME,04364,,3eb0b6fcff46d208
-69.932301,44.2748937,100,Longfellow Ln,,,Kennebec,ME,04364,,5e0139b8ac533208
-69.9389455,44.2758792,20,Pine Point Ln,,,Kennebec,ME,04364,,0ab2a11edee27240
-69.9399739,44.2857605,155,Boot Cove Ln,,,Kennebec,ME,04364,,0d68d2ff83251e13
-69.9398138,44.2875084,179,Boot Cove Ln,,,Kennebec,ME,04364,,eeb24c4841c15503
-69.940018,44.2877408,189,Boot Cove Ln,,,Kennebec,ME,04364,,82532fef7b879600
-69.9427979,44.2891449,213,Boot Cove Ln,,,Kennebec,ME,04364,,449e10a5adc714ad
-69.9432158,44.2890199,217,Boot Cove Ln,,,Kennebec,ME,04364,,f876fcbba98ed882
-69.9364607,44.2878781,311,Boot Cove Ln,,,Kennebec,ME,04364,,d09c52295b516496
-69.9335645,44.2917776,353,Narrows Pond Rd,,,Kennebec,ME,04364,,aadeb988ebc0a430
-69.9410341,44.293679,7,York Ln,,,Kennebec,ME,04364,,125943875e843bd2
-69.9424305,44.2955626,246,Narrows Pond Rd,,,Kennebec,ME,04364,,6fd494f2dcce3deb
-69.9433175,44.2965501,10,Marshwood Rd,,,Kennebec,ME,04364,,f4270a983e792a4f
-69.9474377,44.2951385,35,Rockhaven Ln,,,Kennebec,ME,04364,,a1eb50d234f2bbc9
-69.9482518,44.294317,126,Woodlawn Ln,,,Kennebec,ME,04364,,da6bd3cd69aa7f7c
-69.9486407,44.2939446,122,Woodlawn Ln,,,Kennebec,ME,04364,,5770212dd270ddaf
-69.9495581,44.2925371,79,Woodlawn Ln,,,Kennebec,ME,04364,,cd1d4cfdb03c1f85
-69.9478775,44.2877974,178,Gayton Ln,,,Kennebec,ME,04364,,a9dd69efd8e31288
-69.9492663,44.2876508,168,Gayton Ln,,,Kennebec,ME,04364,,057ef92cbcb92184
-69.954785,44.2847959,111,Gayton Ln,,,Kennebec,ME,04364,,9d7b4d1fb052637b
-69.9568148,44.2855397,22,N Gayton Ln,,,Kennebec,ME,04364,,d631e73f926488b4
-69.9560751,44.2855234,32,N Gayton Ln,,,Kennebec,ME,04364,,32c5bd3d9ce40922
-69.9572296,44.2859953,16,N Gayton Ln,,,Kennebec,ME,04364,,89f5094dad283239
-69.9586076,44.2863439,51,N Gayton Ln,,,Kennebec,ME,04364,,2a6f376a4bbd44d3
-69.9582175,44.2862436,49,N Gayton Ln,,,Kennebec,ME,04364,,8159356468a2357d
-69.9578919,44.2862644,45,N Gayton Ln,,,Kennebec,ME,04364,,dc5abe841f44bf80
-69.9683269,44.2748821,81,Lindholm Ln,,,Kennebec,ME,04364,,42a5b954758f61e4
-69.9685281,44.2745473,83,Lindholm Ln,,,Kennebec,ME,04364,,1aeff649b3d6cc3e
-69.9686913,44.2741858,91,Lindholm Ln,,,Kennebec,ME,04364,,8f23c1a5486f7c09
-69.9690143,44.2732512,105,Lindholm Ln,,,Kennebec,ME,04364,,3affa3e9d99c000a
-69.9689066,44.2735582,99,Lindholm Ln,,,Kennebec,ME,04364,,596953d0c3db05b1
-69.9591026,44.2790203,5,Bernier Ln,,,Kennebec,ME,04364,,2e8bfa5ab1cd63f0
-69.9702128,44.282118,52,Holmes Brook Ln,,,Kennebec,ME,04364,,c246990f65e8047f
-69.9764411,44.2794541,48,Harold Howell Way,,,Kennebec,ME,04364,,b43bc7629049063b
-69.978049,44.2785535,75,Harold Howell Way,,,Kennebec,ME,04364,,7ce1b96d3fa93d73
-69.9779246,44.2774742,94,Harold Howell Way,,,Kennebec,ME,04364,,01acf9b3966a21b0
-69.9786971,44.2772065,97,Harold Howell Way,,,Kennebec,ME,04364,,a2cb2656fa710e5a
-69.9723499,44.2885955,51,Briggs Shore Ln,,,Kennebec,ME,04364,,a58f6958d7da96b8
-69.972306,44.288974,47,Briggs Shore Ln,,,Kennebec,ME,04364,,62e7506b5b8bed5f
-69.9717037,44.288556,52,Briggs Shore Ln,,,Kennebec,ME,04364,,7eb693c9930145ed
-69.9723598,44.2876772,63,Briggs Shore Ln,,,Kennebec,ME,04364,,ef1e4d3ff7f41a10
-69.9727005,44.2862968,83,Briggs Shore Ln,,,Kennebec,ME,04364,,c88fcc873d92f681
-69.9729228,44.2861013,87,Briggs Shore Ln,,,Kennebec,ME,04364,,fce6b95e7ab572cb
-69.9721569,44.2860133,86,Briggs Shore Ln,,,Kennebec,ME,04364,,e054d8c53e11cbea
-69.9649344,44.2972923,32,Holmes Rd,,,Kennebec,ME,04364,,d7c1cac7f3f910a6
-69.9682635,44.2996319,44,Kayla Dr,,,Kennebec,ME,04364,,6094ad1cc49efbe5
-69.9608999,44.3000993,26,Narrows Pond Rd,,,Kennebec,ME,04364,,db093f2278d27ea1
-69.9562349,44.2976896,88,Narrows Pond Rd,,,Kennebec,ME,04364,,3e4ca794bd633aae
-69.9529911,44.2963167,14,Lower Narrows Ln,,,Kennebec,ME,04364,,9b78d48cb4f02a65
-69.9536441,44.2960007,26,Lower Narrows Ln,,,Kennebec,ME,04364,,60643e78b506da48
-69.9520153,44.2987647,17,Hurleys Island Ln,,,Kennebec,ME,04364,,6a3653e58716ab77
-69.9487537,44.2970678,163,Narrows Pond Rd,,,Kennebec,ME,04364,,7e2f2b0c2bac13b1
-69.9472632,44.2979264,186,Narrows Pond Rd,,,Kennebec,ME,04364,,c38aafccbd741d85
-69.9473512,44.2987224,9,Upper Narrows Ln,,,Kennebec,ME,04364,,2c57abb77e1d1ef3
-69.9485223,44.2990458,20,Upper Narrows Ln,,,Kennebec,ME,04364,,2bc35425fb404e5c
-69.9478606,44.299605,30,Upper Narrows Ln,,,Kennebec,ME,04364,,d246814b586dc75e
-69.9474325,44.2998955,36,Upper Narrows Ln,,,Kennebec,ME,04364,,df37f75603ffd240
-69.9470957,44.299985,40,Upper Narrows Ln,,,Kennebec,ME,04364,,d970890d61d84b83
-69.9461131,44.3008574,56,S Upper Narrows Ln,,,Kennebec,ME,04364,,c257df7027d9f966
-69.9452148,44.3003472,57,Upper Narrows Ln,,,Kennebec,ME,04364,,f93e93da52f3d440
-69.9459732,44.3011197,10,S Upper Narrows Ln,,,Kennebec,ME,04364,,2648cac1d1f5f455
-69.9445631,44.3003571,63,Upper Narrows Ln,,,Kennebec,ME,04364,,2cd240f143bdb484
-69.944128,44.3005857,71,Upper Narrows Ln,,,Kennebec,ME,04364,,114f037301ee4f3d
-69.945049,44.3009517,64,Upper Narrows Ln,,,Kennebec,ME,04364,,8c9a4f9f967e2914
-69.9458377,44.301661,16,S Upper Narrows Ln,,,Kennebec,ME,04364,,419e9f6a82b72686
-69.9453794,44.3020069,18,S Upper Narrows Ln,,,Kennebec,ME,04364,,19523b124661f479
-69.9449979,44.3024557,26,S Upper Narrows Ln,,,Kennebec,ME,04364,,9eb1abdcf6642e76
-69.9445793,44.3029273,34,S Upper Narrows Ln,,,Kennebec,ME,04364,,83c5d23b6943c0b3
-69.9439239,44.3015372,88,Upper Narrows Ln,,,Kennebec,ME,04364,,5215b7f1f55b1929
-69.94337,44.3010016,77,Upper Narrows Ln,,,Kennebec,ME,04364,,03dd6d16097758fa
-69.9418515,44.3016849,97,Upper Narrows Ln,,,Kennebec,ME,04364,,685e305465982418
-69.9399255,44.3035464,3,N Upper Narrows Ln,,,Kennebec,ME,04364,,f1d4c971cc950e74
-69.9393633,44.3036725,7,N Upper Narrows Ln,,,Kennebec,ME,04364,,69570a06b8523b92
-69.9387318,44.3041639,15,N Upper Narrows Ln,,,Kennebec,ME,04364,,1fd20d6fbf446bac
-69.9377244,44.3054596,44,N Upper Narrows Ln,,,Kennebec,ME,04364,,d91bbb0a447f4381
-69.9351305,44.3083123,90,N Upper Narrows Ln,,,Kennebec,ME,04364,,fcc9d95ba19ad8d8
-69.9401779,44.307186,182,Upper Narrows Ln,,,Kennebec,ME,04364,,43f35bdd0373d742
-69.9400633,44.3074705,186,Upper Narrows Ln,,,Kennebec,ME,04364,,af40c9cba10092e1
-69.939171,44.3081216,187,Upper Narrows Ln,,,Kennebec,ME,04364,,1e2eee96229871ff
-69.9645853,44.3008515,144,Highland Ave,,,Kennebec,ME,04364,,a4b5beb81f73a708
-69.9627234,44.3012183,27,Highland Heights Rd,,,Kennebec,ME,04364,,dd533dda127a9e34
-69.9632044,44.3034155,61,Highland Heights Rd,,,Kennebec,ME,04364,,47f74cd9a5192ca0
-69.9642329,44.3019168,90,Highland Heights Rd,,,Kennebec,ME,04364,,b8eb1a7ac54301dc
-69.9663793,44.302844,109,Highland Ave,,,Kennebec,ME,04364,,8563f4a914060f1d
-69.9634244,44.3057544,44,Bishop St,,,Kennebec,ME,04364,,4f65924d9f6e9e7a
-69.9634892,44.3051146,80,Pleasant St,,,Kennebec,ME,04364,,a7b41cb5441a9efa
-69.963951,44.3057544,39,Taylor St,,,Kennebec,ME,04364,,e1b9d01cc4088daa
-69.9624514,44.3052899,29,Pleasant St,,,Kennebec,ME,04364,,15364a29dfc0c619
-69.9639076,44.3054037,29,Taylor St,,,Kennebec,ME,04364,,5097857da1541175
-69.963941,44.3051468,70,Pleasant St,,,Kennebec,ME,04364,,74eaedcec6b5f57b
-69.9644245,44.3051923,60,Pleasant St,,,Kennebec,ME,04364,,6ba5841659196239
-69.9644062,44.3044632,11,Corvette Way,,,Kennebec,ME,04364,,020d6bf145831580
-69.9648017,44.3048785,51,Pleasant St,,,Kennebec,ME,04364,,e075d9b25c015ae7
-69.96585,44.3049641,27,Pleasant St,,,Kennebec,ME,04364,,8a76ebdc0d939360
-69.9652174,44.3053791,44,Pleasant St,,,Kennebec,ME,04364,,a86deade11feb753
-69.9655045,44.3053047,36,Pleasant St,,,Kennebec,ME,04364,,eb62ba4914e6dd25
-69.966228,44.3054651,18,Pleasant St,,,Kennebec,ME,04364,,de3ede1ab8dd9ce9
-69.9565729,44.3076936,39,Peck Farm Rd,,,Kennebec,ME,04364,,f8fd9270d2fb173b
-69.9572839,44.3082413,36,Peck Farm Rd,,,Kennebec,ME,04364,,9f373fb20bbe089d
-69.952347,44.3103668,1830,US 202,,,Kennebec,ME,04364,,8628f5e420c95e5b
-69.9428402,44.3141144,1943,US 202,,,Kennebec,ME,04364,,26c301ba919922e5
-69.9427564,44.3147543,1950,US 202,,,Kennebec,ME,04364,,3cd8284d1ae631e3
-69.9409184,44.3123341,108,Ashaloona Dr,,,Kennebec,ME,04364,,3ecc1aee56a469c4
-69.9390595,44.3137134,73,Ashaloona Dr,,,Kennebec,ME,04364,,9fd7fe8e974305aa
-69.9282766,44.3205132,649,Stanley Rd,,,Kennebec,ME,04364,,9a30113a4d0bc58d
-69.9245203,44.3145027,80,Winthrop Center Rd,,,Kennebec,ME,04364,,4b95f1a8524acd2a
-69.9226336,44.3141263,26,Wedgewood Dr,,,Kennebec,ME,04364,,50d11467586a807c
-69.9305463,44.3129683,62,Loon Cove Ln,,,Kennebec,ME,04364,,33d2d62431ece637
-69.9309565,44.3131405,66,Loon Cove Ln,,,Kennebec,ME,04364,,e3a43c0675b558f8
-69.9359172,44.3120511,179,Loon Cove Ln,,,Kennebec,ME,04364,,2722f5d1ab10d5ac
-69.9352206,44.3127996,169,Loon Cove Ln,,,Kennebec,ME,04364,,112cbb9ead604d66
-69.93725,44.3107077,147,Loon Cove Ln,,,Kennebec,ME,04364,,51939f048fbccc43
-69.9367553,44.30996,154,Loon Cove Ln,,,Kennebec,ME,04364,,9e72cb0ad4ce17e3
-69.9375437,44.3094674,164,Loon Cove Ln,,,Kennebec,ME,04364,,26800ddb239c3ac2
-69.9230032,44.3065113,197,Winthrop Center Rd,,,Kennebec,ME,04364,,b533c17da6d7d28f
-69.9205547,44.3142962,43,Wedgewood Dr,,,Kennebec,ME,04364,,dbfd61077d9ef6c7
-69.9207016,44.3156679,66,Wedgewood Dr,,,Kennebec,ME,04364,,c263e993e4121f34
-69.9094952,44.3203897,2311,US 202,,,Kennebec,ME,04364,,4b681c00c6a3231b
-69.8973473,44.3263963,61,Case Rd,,,Kennebec,ME,04364,,11bdf159a1bdb4b7
-69.8870597,44.3411515,309,Case Rd,,,Kennebec,ME,04364,,7d598e56b9ab426f
-69.88626,44.3417834,315,Case Rd,,,Kennebec,ME,04364,,8792b0c093b86359
-69.905328,44.3291152,25,Cleaves Rd,,,Kennebec,ME,04364,,c71296e7cfa15a53
-69.9069513,44.3290528,20,Cleaves Rd,,,Kennebec,ME,04364,,48c50a73d6782c2b
-69.9102324,44.3323803,170,Carleton Pond Rd,,,Kennebec,ME,04364,,78e47e9209d565a0
-69.9283186,44.3255636,575,Stanley Rd,,,Kennebec,ME,04364,,06d480f5863f9671
-69.9246968,44.331724,490,Stanley Rd,,,Kennebec,ME,04364,,bea1972feed3c5f5
-69.9252042,44.3388682,388,Stanley Rd,,,Kennebec,ME,04364,,51d9caa180dc3938
-69.9253298,44.3396729,374,Stanley Rd,,,Kennebec,ME,04364,,3e1dbe112bbd4ec8
-69.9576125,44.3107144,52,Metcalf Rd,,,Kennebec,ME,04364,,a921d0e1a89aacb3
-69.9556438,44.3134093,85,Metcalf Rd,,,Kennebec,ME,04364,,02ecd05f1ebfe826
-69.9528389,44.3175201,5,Overlook Rd,,,Kennebec,ME,04364,,54527f2995e131b6
-69.9447916,44.3200717,266,Metcalf Rd,,,Kennebec,ME,04364,,d005ad15b0cb25aa
-69.9451339,44.3191326,253,Metcalf Rd,,,Kennebec,ME,04364,,89eb0d41f4dd53fc
-69.9428338,44.3211548,298,Metcalf Rd,,,Kennebec,ME,04364,,0e3ab65161069945
-69.9414348,44.3211078,307,Metcalf Rd,,,Kennebec,ME,04364,,7b83930371a31d10
-69.9444402,44.322789,31,Pinewood Dr,,,Kennebec,ME,04364,,fdf57054181d315f
-69.9497685,44.3234696,85,Pinewood Dr,,,Kennebec,ME,04364,,d61d3c2bd8e745fd
-69.9396496,44.3220093,337,Metcalf Rd,,,Kennebec,ME,04364,,ae27101abcb85829
-69.940415,44.323601,19,Bearce Rd,,,Kennebec,ME,04364,,0e5107d6686515a3
-69.9409786,44.3266979,66,Bearce Rd,,,Kennebec,ME,04364,,f978b0e41fb0b2bd
-69.9380824,44.3271493,36,Ridge Rd,,,Kennebec,ME,04364,,676d45d17c479e24
-69.9421912,44.3307572,128,Bearce Rd,,,Kennebec,ME,04364,,f3b2517ec5b20e85
-69.9435849,44.3343694,182,Bearce Rd,,,Kennebec,ME,04364,,ed69efefc00e1679
-69.9443918,44.3357942,26,Beechwood Rd,,,Kennebec,ME,04364,,826547c3d48b6d27
-69.9443885,44.3363704,7,Beechwood Dr,,,Kennebec,ME,04364,,4fd582bdb3e36d1f
-69.9451644,44.3366521,28,Beechwood Dr,,,Kennebec,ME,04364,,8acf0d0029ba89db
-69.9463003,44.3363006,74,Beechwood Rd,,,Kennebec,ME,04364,,fa16ef0d259e84a5
-69.9454349,44.337091,38,Beechwood Dr,,,Kennebec,ME,04364,,03a4a54bc14c3df3
-69.9478184,44.3355407,910,Memorial Dr,,,Kennebec,ME,04364,,8ccc1b6779617615
-69.9473422,44.3359588,918,Memorial Dr,,,Kennebec,ME,04364,,a6628e374d81a410
-69.9504037,44.3313509,776,Memorial Dr,,,Kennebec,ME,04364,,92a3c8e6ed8bffb9
-69.9526219,44.3285235,677,Memorial Dr,,,Kennebec,ME,04364,,2fa4166f2b85acf8
-69.9528263,44.3283642,665,Memorial Dr,,,Kennebec,ME,04364,,f05e73dc8ef43740
-69.9535112,44.328444,668,Memorial Dr,,,Kennebec,ME,04364,,120ceefb78c7aa4c
-69.9537705,44.3281943,656,Memorial Dr,,,Kennebec,ME,04364,,5e8d4741e90c50ff
-69.9540677,44.3279622,648,Memorial Dr,,,Kennebec,ME,04364,,2227b89ad14a7a2a
-69.9539048,44.324484,549,Memorial Dr,,,Kennebec,ME,04364,,06a4be9f4063c67a
-69.9554362,44.3241831,515,Memorial Dr,,,Kennebec,ME,04364,,cfe8abc06bee8fa4
-69.955461,44.3237777,501,Memorial Dr,,,Kennebec,ME,04364,,89eb89b5df1171ba
-69.956349,44.322861,464,Memorial Dr,,,Kennebec,ME,04364,,c7632e9fb7499efe
-69.9563231,44.3216503,421,Memorial Dr,,,Kennebec,ME,04364,,cbb088ed54e53b09
-69.9573509,44.3204623,384,Memorial Dr,,,Kennebec,ME,04364,,0f3b912e72a0bb07
-69.9597109,44.3171429,315,Memorial Dr,,,Kennebec,ME,04364,,5788c5679a8b5afa
-69.9598741,44.3183119,320,Memorial Dr,,,Kennebec,ME,04364,,c858e2e780060813
-69.961176,44.3166354,30,Leighton Park Dr,,,Kennebec,ME,04364,,87e1cb54121231cf
-69.9636753,44.3168755,231,Memorial Dr,,,Kennebec,ME,04364,,9e2fbd69c74c4743
-69.9628314,44.3158787,38,Nubble Rd,,,Kennebec,ME,04364,,3d4cbcb94fe3b2f9
-69.9673942,44.315399,146,Memorial Dr,,,Kennebec,ME,04364,,1588db198e94998b
-69.9673989,44.3145437,121,Memorial Dr,,,Kennebec,ME,04364,,8e4009feeaf54a66
-69.969259,44.3128984,53,Forest Ave,,,Kennebec,ME,04364,,6a35f04f78f3bc2a
-69.9687861,44.3127314,43,Forest Ave,,,Kennebec,ME,04364,,e2f0a1f12135436a
-69.9685598,44.3115539,8,Forest Ave,,,Kennebec,ME,04364,,43bf01b0039a4993
-69.9697046,44.3106394,112,Hanson St,,,Kennebec,ME,04364,,bc7214026c0990dd
-69.9691566,44.3104865,105,Hanson St,,,Kennebec,ME,04364,,ae227e98e041d0bf
-69.970883,44.3106294,102,Green St,,,Kennebec,ME,04364,,7bf18bea47edcfc0
-69.9708612,44.3104495,96,Green St,,,Kennebec,ME,04364,,0016d99dd33d1cfb
-69.9703666,44.3097245,73,Green St,,,Kennebec,ME,04364,,b2a03f40f92922f8
-69.9696647,44.3097394,84,Hanson St,,,Kennebec,ME,04364,,f16d32acaa7fa08b
-69.9690786,44.3095553,79,Hanson St,,,Kennebec,ME,04364,,f69f1b4e2bb0a3f9
-69.9732683,44.3096728,11,Coady Ln,,,Kennebec,ME,04364,,97d2fd01561b040b
-69.973425,44.3100495,90,Bowdoin St,,,Kennebec,ME,04364,,36f655695df84e18
-69.972972,44.3091936,76,Bowdoin St,,,Kennebec,ME,04364,,bc01940f4bcbfa38
-69.9720846,44.3089851,15,Elm St,,,Kennebec,ME,04364,,ea809104e65b9fda
-69.9722676,44.3082948,3,Elm St,,,Kennebec,ME,04364,,c5a5fa10a28e5767
-69.9725587,44.3084589,3,Summer St,,,Kennebec,ME,04364,,e0ed32abe73dc594
-69.9727327,44.3087455,73,Bowdoin St,,,Kennebec,ME,04364,,429bde8dbf0e68f0
-69.9734115,44.3088568,15,Morrill St,,,Kennebec,ME,04364,,d8c44c5382c77a41
-69.9734888,44.3085995,11,Morrill St,,,Kennebec,ME,04364,,332778798acf54ac
-69.9708102,44.3077355,20,Green St,,,Kennebec,ME,04364,,7cc2b4ccac1ebcc3
-69.9706644,44.3080159,24,Green St,,,Kennebec,ME,04364,,cfef93a8dc497aeb
-69.9702376,44.307988,23,Green St,,,Kennebec,ME,04364,,22d06368584db55e
-69.9703105,44.3082259,31,Green St,,,Kennebec,ME,04364,,2fc80550e7f57522
-69.9703175,44.308649,43,Green St,,,Kennebec,ME,04364,,e2ecbcc78d026efe
-69.9690536,44.3087948,53,Hanson St,,,Kennebec,ME,04364,,a760094afb74e4c4
-69.9703463,44.3088783,49,Green St,,,Kennebec,ME,04364,,3c8e7cc4b0c493ce
-69.9690954,44.309051,63,Hanson St,,,Kennebec,ME,04364,,49a4ccd3fd3de014
-69.9672638,44.3128028,29,Penwood Rd,,,Kennebec,ME,04364,,4d5e8e04106a210c
-69.968064,44.3122873,27,Forest Ave,,,Kennebec,ME,04364,,b727e51e2b146922
-69.9680581,44.3119273,19,Forest Ave,,,Kennebec,ME,04364,,b3354ea47d9dd34e
-69.9680654,44.3116076,7,Forest Ave,,,Kennebec,ME,04364,,37838b990906cd66
-69.9673348,44.3121675,58,Knickerbocker Rd,,,Kennebec,ME,04364,,158327a9f79ad79d
-69.9676552,44.3103011,105,Greenwood Ave,,,Kennebec,ME,04364,,35fa3b30aeb69c68
-69.9681418,44.3097703,92,Greenwood Ave,,,Kennebec,ME,04364,,ad86f19ab61a5e50
-69.9681753,44.3087617,64,Greenwood Ave,,,Kennebec,ME,04364,,811830f1d60b9e4b
-69.9681032,44.3085688,58,Greenwood Ave,,,Kennebec,ME,04364,,88524c85a803b056
-69.9675939,44.3084741,53,Greenwood Ave,,,Kennebec,ME,04364,,9064755bfe837f9f
-69.9664526,44.3092175,32,Greenwood Park,,,Kennebec,ME,04364,,8912c5c078062efd
-69.9664909,44.3077316,27,Greenwood Ter,,,Kennebec,ME,04364,,bc67435e6c8ae829
-69.9689378,44.3074768,7,Beal St,,,Kennebec,ME,04364,,3f033b5ec939f0fb
-69.9679321,44.3073098,22,Greenwood Ave,,,Kennebec,ME,04364,,f16b3e41f847ec2c
-69.9375084,44.3434719,38,Sunset Pass Ln,,,Kennebec,ME,04364,,660aa68a59650b36
-69.9366701,44.3459771,39,McVicker Ln,,,Kennebec,ME,04364,,c768531394c22bd9
-69.9369631,44.3458577,41,McVicker Ln,,,Kennebec,ME,04364,,4d095c4af44ea542
-69.9373583,44.3454673,47,McVicker Ln,,,Kennebec,ME,04364,,9cbf06865461b626
-69.936075,44.3227679,377,Metcalf Rd,,,Kennebec,ME,04364,,881fdcf90886af7b
-69.9321688,44.3223947,415,Metcalf Rd,,,Kennebec,ME,04364,,e4c31a1c9b0f025b
-69.9686396,44.3064935,195,Main St,,,Kennebec,ME,04364,,0e5bf663866098d8
-69.9730616,44.3047499,62,Morton St,,,Kennebec,ME,04364,,ec25c2bfcf814ec8
-69.9741753,44.3034845,103,Morton St,,,Kennebec,ME,04364,,2eaacdf39acd5b52
-69.9730738,44.3066269,99,Main St,,,Kennebec,ME,04364,,1f9fcbeaf7f24e68
-69.9725199,44.307631,6,Union St,,,Kennebec,ME,04364,,75acf54c9255e5c4
-69.973056,44.3078245,33,Bowdoin St,,,Kennebec,ME,04364,,4c14ce74fb96b249
-69.9753341,44.3053292,6,Royal St,,,Kennebec,ME,04364,,b95eb9988c225688
-69.9757287,44.3041734,36,Royal St,,,Kennebec,ME,04364,,3aad8af8309a4aa2
-69.9761962,44.3051463,5,Middle St,,,Kennebec,ME,04364,,010d942eb5f87a28
-69.9764842,44.3043696,27,Middle St,,,Kennebec,ME,04364,,9296f2f61c74baac
-69.9760487,44.3030543,64,Royal St,,,Kennebec,ME,04364,,350088e596a02027
-69.9758504,44.3020567,84,Royal St,,,Kennebec,ME,04364,,9cc0d8a60095c834
-69.9827485,44.2981038,45,Old Western Ave,,,Kennebec,ME,04364,,a75b5ca6ed7ecd4b
-69.9804485,44.3007614,3,Old Western Ave,,,Kennebec,ME,04364,,910076be79a21964
-69.9809273,44.3001541,11,Old Western Ave,,,Kennebec,ME,04364,,efefb42a1b3d19f6
-69.9812824,44.3000205,15,Old Western Ave,,,Kennebec,ME,04364,,3f3b0c7822e5cc36
-69.9805246,44.3015665,48,Route 133,,,Kennebec,ME,04364,,c8917b62e42fb879
-69.9791782,44.3035272,11,Charles St,,,Kennebec,ME,04364,,734bc9a5c3169ecd
-69.9798576,44.3032963,18,Charles St,,,Kennebec,ME,04364,,5fedb478788043cd
-69.979713,44.3036442,17,Charles St,,,Kennebec,ME,04364,,f6a750e3e51bedae
-69.9802918,44.3037743,23,Charles St,,,Kennebec,ME,04364,,97934c0b266ca34f
-69.9805624,44.303835,27,Charles St,,,Kennebec,ME,04364,,2de0adffa6cf247d
-69.9814055,44.3040213,35,Charles St,,,Kennebec,ME,04364,,05f3b87a6aec7e68
-69.9821174,44.3042402,43,Charles St,,,Kennebec,ME,04364,,75fe4a6581c07766
-69.9837036,44.3035018,59,Charles St,,,Kennebec,ME,04364,,b2ad24be4f63bfdb
-69.9779307,44.3050324,8,High St,,,Kennebec,ME,04364,,7365583b24cf9ea2
-69.9782485,44.3052953,12,High St,,,Kennebec,ME,04364,,b14c876cf8e8558f
-69.978886,44.3055599,18,High St,,,Kennebec,ME,04364,,c867b8b3adaf6676
-69.9778064,44.3054746,7,High St,,,Kennebec,ME,04364,,3b1e193367ea10d8
-69.9782248,44.3057546,15,High St,,,Kennebec,ME,04364,,54d3420642f86722
-69.9785958,44.3058235,17,High St,,,Kennebec,ME,04364,,36ab8ce4c8ad28d9
-69.9793845,44.3057537,26,High St,,,Kennebec,ME,04364,,38c74a0aa34d088a
-69.9795803,44.305842,28,High St,,,Kennebec,ME,04364,,6d4816b17463d3cb
-69.9797273,44.30639,31,High St,,,Kennebec,ME,04364,,c83ac415a4ed1e84
-69.9800099,44.3064236,33,High St,,,Kennebec,ME,04364,,e63f65fd94b0da38
-69.980123,44.3060625,34,High St,,,Kennebec,ME,04364,,a4496848b5449638
-69.9814102,44.3065646,50,High St,,,Kennebec,ME,04364,,a483139f6b6442ad
-69.9818353,44.3072452,57,High St,,,Kennebec,ME,04364,,2a0432c956541461
-69.982844,44.3072095,66,High St,,,Kennebec,ME,04364,,604af41c4f1c252f
-69.9841203,44.3070544,20,Hillside Ave,,,Kennebec,ME,04364,,3179fbd1eb67fd19
-69.9854417,44.3069755,3,Hillside Ave,,,Kennebec,ME,04364,,9ac195de7abebc9e
-69.9860075,44.3070742,4,Spruce St,,,Kennebec,ME,04364,,415a1941a9005fd5
-69.9859054,44.3073406,10,Spruce St,,,Kennebec,ME,04364,,3a64b76ad2ce8137
-69.985804,44.3076476,12,Spruce St,,,Kennebec,ME,04364,,5b9826852cc67bc0
-69.9848572,44.306886,23,Hillside Ave,,,Kennebec,ME,04364,,84c696ecc7a49c85
-69.9865549,44.30869,32,Vista Hts,,,Kennebec,ME,04364,,29c7ef5b93d28feb
-69.9849004,44.3132193,38,Knowles Ln,,,Kennebec,ME,04364,,47d32830c22006b6
-69.984931,44.3094287,104,High St,,,Kennebec,ME,04364,,ed2bb3863bc1faf8
-69.9844488,44.3087082,94,High St,,,Kennebec,ME,04364,,0b81d21bddd27c80
-69.9782866,44.3068345,23,Lambert St,,,Kennebec,ME,04364,,6162cdcab688df5e
-69.9791246,44.3070884,16,Lambert St,,,Kennebec,ME,04364,,ea1707965a73a847
